datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2023-12-15 13:47:51.550,600373.SH,14.6300,800,1,0,3988919,0,0,6395093
2023-12-15 13:47:51.920,600373.SH,14.6400,200,-1,0,3989010,4,4194138,6395272
2023-12-15 13:47:52.240,600373.SH,14.6500,2000,-1,0,3989092,4,4194212,6395386
2023-12-15 13:47:52.600,600373.SH,14.6300,300,-1,0,3989171,4,4194309,6395535
2023-12-15 13:47:52.730,600373.SH,14.6200,100,-1,0,3989187,0,0,6395558
2023-12-15 13:47:52.920,600373.SH,14.6300,100,1,0,3989232,0,0,6395628
2023-12-15 13:47:53.000,600373.SH,14.6200,1000,1,0,3989254,4,4194402,6395656
2023-12-15 13:47:53.250,600373.SH,14.6300,100,-1,0,3989313,4,4194465,6395764
2023-12-15 13:47:54.000,600373.SH,14.6600,200,-1,0,3989484,4,4194667,6396048
2023-12-15 13:47:54.110,600373.SH,14.6200,1000,-1,0,3989499,0,0,6396075
2023-12-15 13:47:55.190,600373.SH,14.6200,500,1,0,3989761,4,4195015,6396549
2023-12-15 13:47:55.650,600373.SH,14.6300,100,-1,0,3989853,4,4195126,6396694
2023-12-15 13:47:56.550,600373.SH,14.6300,700,1,0,3990067,0,0,6397065
2023-12-15 13:47:58.650,600373.SH,14.6300,100,-1,0,3990537,4,4195871,6397863
2023-12-15 13:47:58.740,600373.SH,14.6300,600,-1,0,3990555,4,4195885,6397896
2023-12-15 13:47:59.440,600373.SH,14.6200,500,1,0,3990729,4,4196070,6398177
2023-12-15 13:47:59.850,600373.SH,14.6300,100,-1,0,3990845,4,4196182,6398346
2023-12-15 13:48:00.640,600373.SH,14.6200,100,-1,0,3991136,0,0,6398796
2023-12-15 13:48:01.230,600373.SH,14.7100,2000,-1,0,3991327,4,4196704,6399080
2023-12-15 13:48:01.370,600373.SH,14.6300,1700,1,0,3991376,4,4196758,6399170
2023-12-15 13:48:02.130,600373.SH,14.6500,800,-1,0,3991612,4,4196967,6399582
2023-12-15 13:48:02.530,600373.SH,14.6500,700,-1,0,3991821,4,4197190,6399930
2023-12-15 13:48:02.900,600373.SH,14.6300,200,1,0,3991950,4,4197335,6400115
2023-12-15 13:48:03.070,600373.SH,14.6300,800,1,0,3992006,4,4197393,6400192
2023-12-15 13:48:03.790,600373.SH,14.6200,11300,-1,0,3992304,0,0,6400682
2023-12-15 13:48:04.050,600373.SH,14.6200,11300,-1,0,3992384,0,0,6400864
2023-12-15 13:48:04.140,600373.SH,14.6200,100,-1,0,3992406,0,0,6400897
2023-12-15 13:48:04.530,600373.SH,14.4000,1000,1,0,3992551,4,4197970,6401103
2023-12-15 13:48:06.110,600373.SH,14.6300,13600,-1,0,3993028,4,4198437,6401863
2023-12-15 13:48:06.140,600373.SH,14.6200,300,1,0,3993040,4,4198454,6401881
2023-12-15 13:48:06.160,600373.SH,14.6200,600,-1,0,3993048,0,0,6401895
2023-12-15 13:48:06.500,600373.SH,14.6300,2800,1,0,3993169,0,0,6402080
2023-12-15 13:48:06.500,600373.SH,14.6300,1100,1,0,3993170,0,0,6402081
2023-12-15 13:48:06.990,600373.SH,14.6300,300,1,0,3993333,0,0,6402318
2023-12-15 13:48:07.050,600373.SH,14.5000,1000,1,0,3993359,4,4198773,6402351
2023-12-15 13:48:07.330,600373.SH,14.6000,300,1,0,3993438,4,4198894,6402496
2023-12-15 13:48:07.570,600373.SH,14.6300,100,-1,0,3993508,4,4198984,6402613
2023-12-15 13:48:07.860,600373.SH,14.6300,200,1,0,3993600,0,0,6402763
2023-12-15 13:48:07.870,600373.SH,14.6200,1700,-1,0,3993602,4,4199092,6402767
2023-12-15 13:48:09.060,600373.SH,14.6300,100,1,0,3994117,0,0,6403483
2023-12-15 13:48:10.380,600373.SH,14.6300,4300,-1,0,3994551,4,4200021,6404184
2023-12-15 13:48:10.540,600373.SH,14.6000,1000,1,0,3994620,4,4200090,6404289
2023-12-15 13:48:10.660,600373.SH,14.6300,200,-1,0,3994640,4,4200112,6404321
2023-12-15 13:48:10.700,600373.SH,14.6200,2500,-1,0,3994646,4,4200121,6404354
2023-12-15 13:48:10.830,600373.SH,14.6200,1000,1,0,3994677,0,0,6404422
2023-12-15 13:48:11.550,600373.SH,14.6300,2300,1,0,3994879,0,0,6404750
2023-12-15 13:48:11.550,600373.SH,14.6300,3900,1,0,3994880,0,0,6404752
2023-12-15 13:48:13.810,600373.SH,14.6300,1400,-1,0,3995456,4,4200971,6405712
2023-12-15 13:48:14.260,600373.SH,14.6300,100,-1,0,3995546,4,4201077,6405851
2023-12-15 13:48:14.410,600373.SH,14.6700,10000,-1,0,3995577,4,4201111,6405892
2023-12-15 13:48:14.490,600373.SH,14.6100,300,1,0,3995594,4,4201128,6405918
2023-12-15 13:48:16.590,600373.SH,14.6100,700,1,0,3996164,4,4201778,6406964
2023-12-15 13:48:16.820,600373.SH,14.6300,100,1,0,3996205,0,0,6407026
2023-12-15 13:48:19.190,600373.SH,14.6300,100,1,0,3997075,0,0,6408533
2023-12-15 13:48:19.570,600373.SH,14.6100,200,1,0,3997157,4,4202849,6408678
2023-12-15 13:48:19.710,600373.SH,14.6200,2700,-1,0,3997197,4,4202884,6408722
2023-12-15 13:48:20.480,600373.SH,14.6200,200,-1,0,3997397,4,4203114,6409078
2023-12-15 13:48:21.050,600373.SH,14.6300,100,-1,0,3997591,4,4203301,6409367
2023-12-15 13:48:21.880,600373.SH,14.6100,500,-1,0,3997865,0,0,6409895
2023-12-15 13:48:22.570,600373.SH,14.6200,2900,1,0,3998106,0,0,6410276
2023-12-15 13:48:22.600,600373.SH,14.6200,100,-1,0,3998110,4,4203905,6410284
2023-12-15 13:48:23.250,600373.SH,14.6200,100,-1,0,3998421,4,4204118,6410761
2023-12-15 13:48:24.450,600373.SH,14.6200,100,1,0,3998952,0,0,6411532
2023-12-15 13:48:24.770,600373.SH,14.6200,200,1,0,3999032,4,4204647,6411664
2023-12-15 13:48:24.770,600373.SH,14.6100,500,1,0,3999037,4,4204651,6411670
2023-12-15 13:48:25.530,600373.SH,14.6200,100,-1,0,3999225,0,0,6412017
2023-12-15 13:48:25.610,600373.SH,14.6100,300,1,0,3999255,4,4204945,6412056
2023-12-15 13:48:25.610,600373.SH,14.6000,100,1,0,3999256,4,4204946,6412057
2023-12-15 13:48:25.660,600373.SH,14.6300,100,-1,0,3999277,4,4204968,6412094
2023-12-15 13:48:26.610,600373.SH,14.6300,1500,1,0,3999569,0,0,6412542
2023-12-15 13:48:28.190,600373.SH,14.6200,200,1,0,4000001,4,4205765,6413237
2023-12-15 13:48:28.600,600373.SH,14.6500,100,-1,0,4000126,4,4205903,6413429
2023-12-15 13:48:28.780,600373.SH,14.6300,3000,-1,0,4000163,4,4205959,6413493
2023-12-15 13:48:28.810,600373.SH,14.6200,1900,-1,0,4000170,4,4205964,6413502
2023-12-15 13:48:29.240,600373.SH,14.6300,100,-1,0,4000237,4,4206030,6413630
2023-12-15 13:48:29.610,600373.SH,14.6200,1800,1,0,4000374,4,4206139,6413848
2023-12-15 13:48:30.290,600373.SH,14.6100,500,1,0,4000608,4,4206337,6414183
2023-12-15 13:48:30.420,600373.SH,14.6100,1000,1,0,4000634,4,4206370,6414227
2023-12-15 13:48:31.150,600373.SH,14.6000,200,1,0,4000823,4,4206564,6414511
2023-12-15 13:48:31.250,600373.SH,14.6200,100,-1,0,4000847,0,0,6414542
2023-12-15 13:48:31.710,600373.SH,14.6200,3800,-1,0,4000966,4,4206684,6414729
2023-12-15 13:48:32.000,600373.SH,14.6200,700,1,0,4001036,0,0,6414827
2023-12-15 13:48:33.690,600373.SH,14.6000,1000,1,0,4001400,4,4207225,6415462
2023-12-15 13:48:34.110,600373.SH,14.3500,200,1,0,4001485,4,4207335,6415608
2023-12-15 13:48:35.200,600373.SH,14.6200,100,-1,0,4001741,4,4207618,6416056
2023-12-15 13:48:35.500,600373.SH,14.6100,400,1,0,4001801,4,4207689,6416178
2023-12-15 13:48:35.570,600373.SH,14.6100,100,1,0,4001823,4,4207712,6416242
2023-12-15 13:48:36.700,600373.SH,14.6200,600,1,0,4002133,0,0,6416776
2023-12-15 13:48:37.450,600373.SH,14.6200,300,-1,0,4002384,4,4208328,6417105
2023-12-15 13:48:38.150,600373.SH,14.5800,2000,1,0,4002560,4,4208518,6417370
2023-12-15 13:48:38.260,600373.SH,14.6200,300,1,0,4002581,0,0,6417416
2023-12-15 13:48:39.920,600373.SH,14.6200,100,1,0,4003011,0,0,6418091
2023-12-15 13:48:40.220,600373.SH,14.6200,200,1,0,4003078,0,0,6418196
2023-12-15 13:48:40.600,600373.SH,14.6500,200,-1,0,4003205,4,4209186,6418378
2023-12-15 13:48:40.720,600373.SH,14.6200,2100,-1,0,4003241,4,4209211,6418448
2023-12-15 13:48:42.250,600373.SH,14.6200,100,-1,0,4003587,4,4209540,6419021
2023-12-15 13:48:42.400,600373.SH,14.6100,300,-1,0,4003644,0,0,6419104
2023-12-15 13:48:44.210,600373.SH,14.5900,1000,1,0,4004070,4,4210049,6419769
2023-12-15 13:48:44.540,600373.SH,14.6200,200,-1,0,4004137,4,4210132,6419910
2023-12-15 13:48:44.880,600373.SH,14.6100,400,-1,0,4004204,0,0,6420002
2023-12-15 13:48:45.330,600373.SH,14.6200,200,1,0,4004335,0,0,6420204
2023-12-15 13:48:46.600,600373.SH,14.6100,600,1,0,4004737,4,4210746,6420785
2023-12-15 13:48:46.910,600373.SH,14.6200,300,-1,0,4004829,4,4210833,6420910
2023-12-15 13:48:48.200,600373.SH,14.6400,300,-1,0,4005129,4,4211133,6421358
2023-12-15 13:48:48.250,600373.SH,14.6200,100,1,0,4005138,0,0,6421368
2023-12-15 13:48:48.470,600373.SH,14.6100,300,1,0,4005198,4,4211197,6421448
2023-12-15 13:48:48.730,600373.SH,14.6100,400,-1,0,4005254,0,0,6421558
2023-12-15 13:48:49.260,600373.SH,14.6100,200,1,0,4005397,4,4211403,6421774
2023-12-15 13:48:49.710,600373.SH,14.6200,4100,-1,0,4005488,4,4211493,6421903
2023-12-15 13:48:50.070,600373.SH,14.5400,400,1,0,4005555,4,4211566,6422002
2023-12-15 13:48:52.090,600373.SH,14.9300,600,-1,0,4006053,4,4212170,6422870
2023-12-15 13:48:52.430,600373.SH,14.6200,1200,-1,0,4006126,4,4212241,6422968
2023-12-15 13:48:52.560,600373.SH,14.6200,300,-1,0,4006156,4,4212271,6423016
2023-12-15 13:48:52.560,600373.SH,14.6100,800,-1,0,4006157,0,0,6423017
2023-12-15 13:48:53.730,600373.SH,14.6200,2000,-1,0,4006370,4,4212529,6423361
2023-12-15 13:48:54.430,600373.SH,14.6100,600,-1,0,4006528,0,0,6423607
2023-12-15 13:48:54.540,600373.SH,14.6400,100,-1,0,4006555,4,4212749,6423646
2023-12-15 13:48:55.520,600373.SH,14.6100,700,-1,0,4006801,0,0,6424043
2023-12-15 13:48:55.660,600373.SH,14.5900,12100,1,0,4006828,4,4213035,6424093
2023-12-15 13:48:56.570,600373.SH,14.6100,100,-1,0,4006986,0,0,6424361
2023-12-15 13:48:56.630,600373.SH,14.7500,3800,-1,0,4006990,4,4213230,6424374
2023-12-15 13:48:56.660,600373.SH,14.6100,600,1,0,4006994,4,4213233,6424380
2023-12-15 13:48:56.660,600373.SH,14.6200,600,1,0,4006995,0,0,6424381
2023-12-15 13:48:57.410,600373.SH,14.6100,1500,-1,0,4007134,0,0,6424612
2023-12-15 13:48:58.790,600373.SH,14.6100,300,-1,0,4007450,0,0,6425102
2023-12-15 13:48:59.570,600373.SH,14.6200,100,-1,0,4007592,4,4213922,6425342
2023-12-15 13:49:00.040,600373.SH,14.6200,100,-1,0,4007697,4,4214044,6425529
2023-12-15 13:49:00.460,600373.SH,14.6200,200,-1,0,4007822,4,4214222,6425782
2023-12-15 13:49:01.000,600373.SH,14.6100,100,-1,0,4007942,0,0,6426017
2023-12-15 13:49:01.160,600373.SH,14.6200,300,-1,0,4007981,4,4214457,6426065
2023-12-15 13:49:01.290,600373.SH,14.6200,300,-1,0,4008035,4,4214530,6426158
2023-12-15 13:49:01.720,600373.SH,14.6200,600,1,0,4008132,0,0,6426290
2023-12-15 13:49:01.980,600373.SH,14.5700,300,1,0,4008176,4,4214668,6426358
2023-12-15 13:49:02.360,600373.SH,14.6100,1100,-1,0,4008292,0,0,6426525
2023-12-15 13:49:03.220,600373.SH,14.6200,400,1,0,4008506,0,0,6426885
2023-12-15 13:49:03.280,600373.SH,14.6100,100,-1,0,4008524,0,0,6426911
2023-12-15 13:49:03.410,600373.SH,14.6100,100,-1,0,4008549,0,0,6426960
2023-12-15 13:49:03.410,600373.SH,14.6000,500,1,0,4008554,4,4215080,6426965
2023-12-15 13:49:06.810,600373.SH,14.6200,700,1,0,4009439,0,0,6428521
2023-12-15 13:49:07.270,600373.SH,14.6200,100,-1,0,4009535,4,4216191,6428673
2023-12-15 13:49:07.590,600373.SH,14.6200,100,-1,0,4009599,4,4216269,6428766
2023-12-15 13:49:07.660,600373.SH,14.6200,1900,-1,0,4009613,4,4216285,6428796
2023-12-15 13:49:07.730,600373.SH,14.6200,4100,-1,0,4009629,4,4216307,6428821
2023-12-15 13:49:08.100,600373.SH,14.6100,400,1,0,4009738,4,4216435,6429000
2023-12-15 13:49:08.570,600373.SH,14.6000,200,1,0,4009854,4,4216561,6429163
2023-12-15 13:49:08.840,600373.SH,14.5000,500,1,0,4009925,4,4216639,6429263
2023-12-15 13:49:08.930,600373.SH,14.6100,200,1,0,4009947,4,4216658,6429307
2023-12-15 13:49:09.910,600373.SH,14.6100,3000,1,0,4010188,4,4216956,6429716
2023-12-15 13:49:10.260,600373.SH,14.6200,100,-1,0,4010280,4,4217048,6429875
2023-12-15 13:49:10.840,600373.SH,14.5400,1000,1,0,4010398,4,4217176,6430132
2023-12-15 13:49:10.930,600373.SH,14.6200,100,1,0,4010409,0,0,6430149
2023-12-15 13:49:11.310,600373.SH,14.7700,1700,-1,0,4010500,4,4217279,6430302
2023-12-15 13:49:12.200,600373.SH,14.6000,200,1,0,4010707,4,4217498,6430633
2023-12-15 13:49:12.690,600373.SH,14.6200,400,1,0,4010820,0,0,6430838
2023-12-15 13:49:14.070,600373.SH,14.6100,1000,-1,0,4011150,0,0,6431394
2023-12-15 13:49:14.370,600373.SH,14.6200,300,-1,0,4011213,4,4218055,6431477
2023-12-15 13:49:14.860,600373.SH,14.6100,300,-1,0,4011340,0,0,6431707
2023-12-15 13:49:15.150,600373.SH,14.6200,200,-1,0,4011421,4,4218283,6431849
2023-12-15 13:49:15.770,600373.SH,14.6100,1000,1,0,4011741,4,4218619,6432281
2023-12-15 13:49:15.840,600373.SH,14.5000,1300,1,0,4011763,4,4218640,6432313
2023-12-15 13:49:16.640,600373.SH,14.3500,100,1,0,4011972,4,4218884,6432639
2023-12-15 13:49:16.800,600373.SH,14.6200,10700,-1,0,4012026,4,4218931,6432729
2023-12-15 13:49:17.150,600373.SH,14.6100,2000,-1,0,4012105,0,0,6432857
2023-12-15 13:49:18.890,600373.SH,14.6100,300,1,0,4012708,4,4219649,6433777
2023-12-15 13:49:19.240,600373.SH,14.6100,200,-1,0,4012785,0,0,6433903
2023-12-15 13:49:19.590,600373.SH,14.6100,700,-1,0,4012928,0,0,6434111
2023-12-15 13:49:20.840,600373.SH,14.5300,300,1,0,4013262,4,4220231,6434693
2023-12-15 13:49:21.050,600373.SH,14.5700,1000,1,0,4013305,4,4220273,6434758
2023-12-15 13:49:21.960,600373.SH,14.6200,300,-1,0,4013618,4,4220636,6435292
2023-12-15 13:49:22.900,600373.SH,14.6100,1100,-1,0,4013905,0,0,6435749
2023-12-15 13:49:23.100,600373.SH,14.6000,100,1,0,4013983,4,4221054,6435858
2023-12-15 13:49:23.370,600373.SH,14.6200,300,-1,0,4014055,4,4221133,6435964
2023-12-15 13:49:23.590,600373.SH,14.6100,900,1,0,4014112,4,4221179,6436036
2023-12-15 13:49:24.450,600373.SH,14.6100,1500,-1,0,4014314,0,0,6436347
2023-12-15 13:49:24.650,600373.SH,14.6200,9300,-1,0,4014357,4,4221495,6436427
2023-12-15 13:49:24.950,600373.SH,14.6200,11100,1,0,4014433,0,0,6436533
2023-12-15 13:49:25.020,600373.SH,14.6200,18800,1,0,4014448,0,0,6436567
2023-12-15 13:49:25.080,600373.SH,14.6100,100,-1,0,4014471,0,0,6436604
2023-12-15 13:49:25.510,600373.SH,14.6200,300,-1,0,4014603,4,4221757,6436787
2023-12-15 13:49:25.550,600373.SH,14.6200,300,-1,0,4014630,4,4221789,6436822
2023-12-15 13:49:26.150,600373.SH,14.6200,1200,-1,0,4014830,4,4221994,6437206
2023-12-15 13:49:26.270,600373.SH,14.6200,1900,-1,0,4014874,4,4222046,6437273
2023-12-15 13:49:27.230,600373.SH,14.6200,300,1,0,4015096,0,0,6437635
2023-12-15 13:49:28.790,600373.SH,14.6100,100,1,0,4015512,4,4222766,6438324
2023-12-15 13:49:29.330,600373.SH,14.6100,500,1,0,4015645,4,4222929,6438603
2023-12-15 13:49:30.770,600373.SH,14.4600,400,1,0,4016034,4,4223379,6439270
2023-12-15 13:49:30.960,600373.SH,14.6200,300,-1,0,4016083,4,4223436,6439343
2023-12-15 13:49:31.170,600373.SH,14.6100,300,1,0,4016173,4,4223515,6439450
2023-12-15 13:49:31.230,600373.SH,14.6000,800,1,0,4016190,4,4223532,6439470
2023-12-15 13:49:32.520,600373.SH,14.6100,100,1,0,4016539,4,4223962,6440078
2023-12-15 13:49:32.530,600373.SH,14.6100,500,1,0,4016544,4,4223965,6440084
2023-12-15 13:49:32.830,600373.SH,14.3200,5000,1,0,4016607,4,4224027,6440184
2023-12-15 13:49:33.550,600373.SH,14.6100,400,-1,0,4016775,0,0,6440541
2023-12-15 13:49:34.090,600373.SH,14.6200,300,-1,0,4016950,4,4224460,6440882
2023-12-15 13:49:34.300,600373.SH,14.6300,700,-1,0,4017022,4,4224550,6440987
2023-12-15 13:49:34.680,600373.SH,14.6100,2000,1,0,4017110,4,4224645,6441127
2023-12-15 13:49:34.700,600373.SH,14.6100,200,-1,0,4017115,0,0,6441134
2023-12-15 13:49:35.030,600373.SH,14.5000,3400,1,0,4017180,4,4224726,6441222
2023-12-15 13:49:35.060,600373.SH,14.3200,1000,1,0,4017193,4,4224737,6441238
2023-12-15 13:49:35.170,600373.SH,13.9200,11700,1,0,4017208,4,4224756,6441262
2023-12-15 13:49:35.710,600373.SH,14.6000,200,1,0,4017332,4,4224901,6441471
2023-12-15 13:49:36.590,600373.SH,14.6200,900,1,0,4017557,0,0,6441826
2023-12-15 13:49:37.120,600373.SH,14.6200,11100,1,0,4017655,0,0,6441967
2023-12-15 13:49:37.160,600373.SH,14.6200,18800,1,0,4017669,4,4225285,6441994
2023-12-15 13:49:37.370,600373.SH,14.6200,20800,-1,0,4017719,4,4225338,6442064
2023-12-15 13:49:37.550,600373.SH,14.6200,100,-1,0,4017748,4,4225362,6442106
2023-12-15 13:49:37.570,600373.SH,14.6100,400,-1,0,4017752,0,0,6442112
2023-12-15 13:49:38.030,600373.SH,14.6000,100,1,0,4017856,4,4225476,6442271
2023-12-15 13:49:38.110,600373.SH,14.6200,600,-1,0,4017888,4,4225501,6442317
2023-12-15 13:49:38.260,600373.SH,14.6200,100,-1,0,4017914,4,4225524,6442371
2023-12-15 13:49:38.690,600373.SH,14.6100,1500,-1,0,4018066,0,0,6442585
2023-12-15 13:49:38.820,600373.SH,14.6000,1500,1,0,4018103,4,4225688,6442639
2023-12-15 13:49:39.240,600373.SH,14.6000,1200,1,0,4018198,4,4225885,6442891
2023-12-15 13:49:39.350,600373.SH,14.6100,100,1,0,4018300,4,4225929,6443036
2023-12-15 13:49:39.600,600373.SH,14.6200,200,1,0,4018402,0,0,6443204
2023-12-15 13:49:40.650,600373.SH,14.6200,500,1,0,4018726,0,0,6443804
2023-12-15 13:49:41.080,600373.SH,14.6100,300,-1,0,4018852,0,0,6444054
2023-12-15 13:49:41.310,600373.SH,14.6200,500,-1,0,4018933,4,4226548,6444164
2023-12-15 13:49:42.100,600373.SH,14.6200,400,-1,0,4019126,4,4226761,6444551
2023-12-15 13:49:43.780,600373.SH,14.6200,3000,-1,0,4019597,4,4227311,6445308
2023-12-15 13:49:44.260,600373.SH,14.6200,300,-1,0,4019754,4,4227478,6445592
2023-12-15 13:49:44.570,600373.SH,14.6500,1000,-1,0,4019853,4,4227594,6445743
2023-12-15 13:49:47.720,600373.SH,14.6100,5000,1,0,4020828,4,4228709,6447394
2023-12-15 13:49:47.790,600373.SH,14.6200,700,-1,0,4020858,4,4228747,6447461
2023-12-15 13:49:51.640,600373.SH,14.5600,1000,1,0,4021821,4,4229851,6449082
2023-12-15 13:49:52.810,600373.SH,14.5700,6000,1,0,4022069,4,4230141,6449471
2023-12-15 13:49:52.820,600373.SH,14.6200,2700,-1,0,4022070,4,4230142,6449472
2023-12-15 13:49:53.070,600373.SH,14.6100,2000,1,0,4022117,4,4230193,6449545
2023-12-15 13:49:53.290,600373.SH,14.6100,200,-1,0,4022204,0,0,6449665
2023-12-15 13:49:53.860,600373.SH,14.6200,1400,1,0,4022359,0,0,6449911
2023-12-15 13:49:54.080,600373.SH,14.6200,17700,-1,0,4022414,4,4230491,6450000
2023-12-15 13:49:54.450,600373.SH,14.3500,500,1,0,4022559,4,4230615,6450199
2023-12-15 13:49:54.800,600373.SH,14.6100,84,-1,0,4022685,0,0,6450414
2023-12-15 13:49:55.010,600373.SH,14.6100,200,-1,0,4022733,0,0,6450519
2023-12-15 13:49:55.590,600373.SH,14.6200,300,-1,0,4022870,4,4230965,6450745
2023-12-15 13:49:56.170,600373.SH,14.7000,200,-1,0,4023038,4,4231120,6450998
2023-12-15 13:49:56.680,600373.SH,14.6100,700,-1,0,4023196,0,0,6451256
2023-12-15 13:49:56.680,600373.SH,14.6200,1400,1,0,4023197,0,0,6451257
2023-12-15 13:49:57.560,600373.SH,14.6200,22300,1,0,4023399,0,0,6451583
2023-12-15 13:49:57.560,600373.SH,14.6200,37600,1,0,4023400,4,4231502,6451595
2023-12-15 13:49:57.970,600373.SH,14.6000,700,1,0,4023464,4,4231584,6451704
2023-12-15 13:49:58.190,600373.SH,14.6100,900,1,0,4023521,4,4231647,6451794
2023-12-15 13:49:58.560,600373.SH,14.6200,1200,-1,0,4023603,0,0,6451936
2023-12-15 13:49:58.630,600373.SH,14.6200,24300,-1,0,4023613,0,0,6451956
2023-12-15 13:49:58.990,600373.SH,14.6000,500,1,0,4023689,4,4231847,6452078
2023-12-15 13:49:59.040,600373.SH,14.6300,100,-1,0,4023707,4,4231867,6452113
2023-12-15 13:50:00.550,600373.SH,14.6200,2500,-1,0,4024118,0,0,6452799
2023-12-15 13:50:01.210,600373.SH,13.6200,100,1,0,4024356,4,4232630,6453207
2023-12-15 13:50:01.400,600373.SH,15.3100,400,-1,0,4024403,4,4232675,6453271
2023-12-15 13:50:01.780,600373.SH,14.6100,600,1,0,4024492,4,4232788,6453412
2023-12-15 13:50:03.750,600373.SH,14.6300,18000,-1,0,4025131,4,4233570,6454541
2023-12-15 13:50:04.590,600373.SH,14.6400,600,-1,0,4025497,4,4233969,6455125
2023-12-15 13:50:07.250,600373.SH,14.6300,100,-1,0,4026352,4,4234801,6456598
2023-12-15 13:50:08.260,600373.SH,14.6200,200,1,0,4026702,4,4235179,6457179
2023-12-15 13:50:08.690,600373.SH,14.6200,2100,1,0,4026842,4,4235302,6457399
2023-12-15 13:50:10.230,600373.SH,14.6200,300,-1,0,4027379,0,0,6458273
2023-12-15 13:50:12.580,600373.SH,14.6200,200,-1,0,4028233,0,0,6459612
2023-12-15 13:50:12.760,600373.SH,14.6300,300,1,0,4028309,0,0,6459728
2023-12-15 13:50:13.290,600373.SH,14.6300,300,-1,0,4028493,4,4237069,6460015
2023-12-15 13:50:13.450,600373.SH,14.3300,100,1,0,4028551,4,4237128,6460097
2023-12-15 13:50:13.680,600373.SH,14.6300,8500,1,0,4028627,0,0,6460209
2023-12-15 13:50:13.680,600373.SH,14.6300,14400,1,0,4028628,4,4237217,6460216
2023-12-15 13:50:13.850,600373.SH,14.6300,300,-1,0,4028688,0,0,6460315
2023-12-15 13:50:13.970,600373.SH,14.6300,15600,-1,0,4028739,4,4237335,6460374
2023-12-15 13:50:14.120,600373.SH,14.6300,200,-1,0,4028794,4,4237399,6460451
2023-12-15 13:50:14.690,600373.SH,14.3000,800,1,0,4028988,4,4237633,6460788
2023-12-15 13:50:14.770,600373.SH,14.6100,800,1,0,4028997,4,4237645,6460823
2023-12-15 13:50:15.260,600373.SH,14.6200,200,-1,0,4029151,0,0,6461088
2023-12-15 13:50:15.340,600373.SH,14.6400,100,-1,0,4029173,4,4237837,6461144
2023-12-15 13:50:15.340,600373.SH,14.6300,100,-1,0,4029174,4,4237838,6461145
2023-12-15 13:50:15.340,600373.SH,14.6200,300,-1,0,4029175,0,0,6461146
2023-12-15 13:50:19.000,600373.SH,14.6200,500,-1,0,4030544,0,0,6463289
2023-12-15 13:50:19.390,600373.SH,14.6200,2100,-1,0,4030680,0,0,6463500
2023-12-15 13:50:19.440,600373.SH,14.6200,2100,1,0,4030712,4,4239390,6463535
2023-12-15 13:50:20.130,600373.SH,14.6200,200,-1,0,4030918,0,0,6463909
2023-12-15 13:50:20.690,600373.SH,14.6300,300,-1,0,4031080,4,4239839,6464199
2023-12-15 13:50:20.860,600373.SH,14.6000,100,1,0,4031155,4,4239917,6464318
2023-12-15 13:50:21.150,600373.SH,14.6200,200,-1,0,4031256,0,0,6464479
2023-12-15 13:50:21.350,600373.SH,14.6100,3700,1,0,4031341,4,4240108,6464609
2023-12-15 13:50:22.570,600373.SH,14.6300,100,-1,0,4031785,4,4240608,6465439
2023-12-15 13:50:22.960,600373.SH,14.6300,200,1,0,4031915,0,0,6465708
2023-12-15 13:50:25.040,600373.SH,14.6200,1000,-1,0,4032593,0,0,6467009
2023-12-15 13:50:26.410,600373.SH,14.6300,300,-1,0,4032957,4,4242032,6467601
2023-12-15 13:50:27.400,600373.SH,14.6300,500,1,0,4033256,0,0,6468165
2023-12-15 13:50:27.470,600373.SH,14.6200,500,-1,0,4033269,0,0,6468185
2023-12-15 13:50:27.520,600373.SH,14.6300,1100,-1,0,4033289,4,4242361,6468212
2023-12-15 13:50:28.750,600373.SH,14.6200,300,-1,0,4033728,0,0,6469003
2023-12-15 13:50:30.640,600373.SH,14.6300,10800,1,0,4034291,0,0,6469948
2023-12-15 13:50:31.540,600373.SH,14.6200,200,-1,0,4034547,0,0,6470484
2023-12-15 13:50:32.080,600373.SH,14.6300,900,-1,0,4034703,4,4243776,6470700
2023-12-15 13:50:32.860,600373.SH,14.6200,1000,1,0,4034895,4,4243992,6471041
2023-12-15 13:50:33.540,600373.SH,14.6300,200,1,0,4035078,0,0,6471387
2023-12-15 13:50:35.260,600373.SH,14.6300,100,-1,0,4035567,4,4244725,6472166
2023-12-15 13:50:35.390,600373.SH,14.6200,500,-1,0,4035599,0,0,6472215
2023-12-15 13:50:36.780,600373.SH,14.6100,3100,1,0,4035993,4,4245263,6472913
2023-12-15 13:50:36.910,600373.SH,14.6300,200,1,0,4036056,0,0,6472990
2023-12-15 13:50:37.160,600373.SH,14.7000,2000,-1,0,4036150,4,4245436,6473129
2023-12-15 13:50:38.260,600373.SH,14.6300,100,1,0,4036450,0,0,6473609
2023-12-15 13:50:39.020,600373.SH,14.6200,100,-1,0,4036648,0,0,6473913
2023-12-15 13:50:41.030,600373.SH,14.6300,200,1,0,4037148,0,0,6474797
2023-12-15 13:50:42.220,600373.SH,14.6300,100,-1,0,4037483,4,4246945,6475315
