datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605912,24605913,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605914,24605915,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,100.0,22978230,24605916,24605917,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,300.0,22978230,24605918,24605919,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,100.0,22978230,24605920,24605921,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,100.0,22978230,24605922,24605923,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,400.0,22978230,24605924,24605925,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605926,24605927,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,100.0,22978230,24605928,24605929,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605930,24605931,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605932,24605933,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,100.0,22978230,24605934,24605935,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605936,24605937,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,100.0,22978230,24605938,24605939,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.300,000027.SZ,6.55,200.0,22978230,24605940,24605941,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605943,24605944,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605945,24605946,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,500.0,22978230,24605947,24605948,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605949,24605950,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,200.0,22978230,24605951,24605952,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,300.0,22978230,24605953,24605954,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605955,24605956,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605957,24605958,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605959,24605960,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,22978230,24605961,24605962,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,23036954,24605961,24605963,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605964,24605965,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605966,24605967,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605968,24605969,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605970,24605971,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605972,24605973,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605974,24605975,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605976,24605977,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605978,24605979,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605980,24605981,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24098697,24605982,24605983,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24314710,24605982,24605984,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,300.0,24314965,24605985,24605986,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24314965,24605987,24605988,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24314965,24605989,24605990,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24314965,24605991,24605992,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24314965,24605993,24605994,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24605995,24605996,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24605997,24605998,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24605999,24606000,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606001,24606002,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606003,24606004,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606005,24606006,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606007,24606008,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606009,24606010,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,200.0,24322764,24606011,24606012,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606013,24606014,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606015,24606016,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606017,24606018,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606019,24606020,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606021,24606022,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606023,24606024,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606025,24606026,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606027,24606028,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606029,24606030,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606031,24606032,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606033,24606034,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606035,24606036,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24322764,24606037,24606038,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,200.0,24322764,24606040,24606041,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,400.0,24331176,24606040,24606042,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,200.0,24331176,24606047,24606048,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,0.0,600.0,24606045,0,24606050,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,400.0,24355403,24606051,24606052,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24355403,24606054,24606055,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,200.0,24355405,24606054,24606056,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,600.0,24367009,24606054,24606057,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24404248,24606054,24606058,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,200.0,24414786,24606054,24606059,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,400.0,24432347,24606054,24606060,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24432347,24606062,24606063,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24432347,24606064,24606065,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24436165,24606066,24606067,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24436165,24606070,24606071,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,500.0,24470576,24606070,24606072,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.310,000027.SZ,6.55,100.0,24470576,24606073,24606074,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,200.0,24476255,24606080,24606081,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24476255,24606092,24606093,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24476255,24606094,24606095,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,200.0,24476255,24606097,24606098,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24485941,24606099,24606100,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24485941,24606103,24606104,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,200.0,24485941,24606105,24606106,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24485941,24606107,24606108,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24515434,24606107,24606109,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24515434,24606112,24606113,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,200.0,24515434,24606114,24606115,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,200.0,24515434,24606116,24606117,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,500.0,24574968,24606116,24606118,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24574968,24606119,24606120,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.320,000027.SZ,6.55,100.0,24606101,24606119,24606121,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.330,000027.SZ,6.55,200.0,24606101,24606126,24606127,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.330,000027.SZ,6.55,100.0,24606101,24606128,24606129,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:09.530,000027.SZ,0.0,100.0,0,24606130,24606588,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.040,000027.SZ,0.0,500.0,0,24518399,24607544,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.090,000027.SZ,0.0,1800.0,0,24538215,24607659,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.190,000027.SZ,0.0,100.0,0,23668523,24607887,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.360,000027.SZ,0.0,100.0,0,24606137,24608180,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.400,000027.SZ,0.0,100.0,0,24606138,24608331,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.900,000027.SZ,6.54,800.0,7627945,24609352,24609353,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.900,000027.SZ,6.54,800.0,7630757,24609352,24609354,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.900,000027.SZ,6.54,800.0,7700843,24609352,24609355,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.900,000027.SZ,6.54,7700.0,8022662,24609352,24609356,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:10.900,000027.SZ,6.54,4600.0,8022662,24609357,24609358,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.260,000027.SZ,0.0,400.0,0,24608318,24612740,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24606128,24613180,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24606150,24613181,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24606172,24613182,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24606195,24613183,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24606608,24613184,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24606632,24613185,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,1500.0,24613179,24607534,24613186,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.290,000027.SZ,6.55,100.0,24613179,24607933,24613187,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.340,000027.SZ,0.0,300.0,0,23308555,24613809,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.430,000027.SZ,0.0,2000.0,0,24280907,24614053,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:12.900,000027.SZ,0.0,13900.0,24606144,0,24615933,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:13.230,000027.SZ,0.0,100.0,0,24538459,24616952,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:13.480,000027.SZ,0.0,100.0,0,24419341,24618041,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:13.530,000027.SZ,0.0,100.0,0,24549115,24618120,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:13.550,000027.SZ,0.0,100.0,0,24441662,24618155,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:13.800,000027.SZ,0.0,100.0,0,24526832,24619179,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:16.460,000027.SZ,0.0,100.0,0,21187434,24627170,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:16.720,000027.SZ,6.54,100.0,8022662,24627727,24627728,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:19.160,000027.SZ,0.0,200.0,0,24498032,24633666,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.360,000027.SZ,0.0,100.0,0,24341047,24637296,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,100.0,24638147,24608305,24638148,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,100.0,24638147,24608320,24638149,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,400.0,24638147,24608321,24638150,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,700.0,24638147,24608323,24638151,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,1100.0,24638147,24608326,24638152,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,200.0,24638147,24609365,24638153,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:21.790,000027.SZ,6.55,300.0,24638147,24612725,24638154,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.240,000027.SZ,0.0,800.0,0,24612725,24642504,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.250,000027.SZ,0.0,200.0,0,24612728,24642505,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.250,000027.SZ,0.0,1100.0,0,24612727,24642523,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.250,000027.SZ,0.0,500.0,0,24612726,24642524,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.260,000027.SZ,6.55,100.0,24642531,24612729,24642532,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.260,000027.SZ,6.55,100.0,24642531,24612736,24642533,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.260,000027.SZ,6.55,200.0,24642531,24612737,24642534,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.260,000027.SZ,6.55,100.0,24642531,24612738,24642535,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.260,000027.SZ,6.55,300.0,24642531,24612745,24642536,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:24.270,000027.SZ,6.54,2000.0,8022662,24642565,24642566,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:27.710,000027.SZ,0.0,3200.0,0,24411485,24648388,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:28.250,000027.SZ,6.54,400.0,8022662,24649449,24649450,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.150,000027.SZ,6.54,500.0,8022662,24652765,24652766,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.150,000027.SZ,6.54,1200.0,8022662,24652768,24652769,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.150,000027.SZ,6.54,100.0,8022662,24652772,24652773,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.150,000027.SZ,6.54,800.0,8022662,24652777,24652778,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.160,000027.SZ,6.54,200.0,8022662,24652779,24652780,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.160,000027.SZ,0.0,13900.0,24642545,0,24652787,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:30.180,000027.SZ,0.0,16400.0,24606149,0,24652825,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:33.590,000027.SZ,6.55,100.0,24658490,24612745,24658491,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:33.590,000027.SZ,6.55,400.0,24658490,24612747,24658492,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:33.600,000027.SZ,6.54,400.0,8022662,24658500,24658501,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:33.600,000027.SZ,6.54,400.0,8022662,24658505,24658506,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:34.470,000027.SZ,6.55,100.0,24659936,24613943,24659937,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:34.470,000027.SZ,6.55,100.0,24659936,24613956,24659938,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:34.470,000027.SZ,6.55,100.0,24659936,24614505,24659939,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:34.470,000027.SZ,6.55,100.0,24659936,24615276,24659940,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:34.530,000027.SZ,0.0,600.0,0,24528063,24660012,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:34.580,000027.SZ,0.0,100.0,0,24526796,24660089,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:35.650,000027.SZ,6.54,400.0,8022662,24661556,24661557,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:35.680,000027.SZ,0.0,900.0,24499101,0,24661584,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:35.680,000027.SZ,6.54,1200.0,8022662,24661585,24661586,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:35.680,000027.SZ,6.54,600.0,8288560,24661585,24661587,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:39.800,000027.SZ,6.55,100.0,24667267,24615276,24667268,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:42.350,000027.SZ,0.0,500.0,0,23262779,24671958,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:47.460,000027.SZ,6.55,300.0,24681547,24615276,24681548,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:49.850,000027.SZ,6.54,4500.0,8288560,24685749,24685750,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:55.900,000027.SZ,6.54,100.0,8288560,24698455,24698456,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:57.670,000027.SZ,0.0,1300.0,0,24526605,24701559,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:58.430,000027.SZ,0.0,2000.0,0,24617778,24703233,b'2',b' ',2014,-9223372036854775808
2025-08-01 13:13:58.670,000027.SZ,6.54,1300.0,8288560,24703783,24703784,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:13:59.420,000027.SZ,6.54,1000.0,8288560,24705542,24705543,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:00.220,000027.SZ,6.54,300.0,8288560,24707331,24707332,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:00.230,000027.SZ,6.54,100.0,8288560,24707377,24707378,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:01.590,000027.SZ,6.55,400.0,24711023,24615276,24711024,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:01.590,000027.SZ,6.55,400.0,24711023,24615771,24711025,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:01.590,000027.SZ,6.55,1000.0,24711023,24615772,24711026,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:01.590,000027.SZ,6.55,900.0,24711023,24615775,24711027,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:01.590,000027.SZ,6.55,200.0,24711023,24615901,24711028,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.430,000027.SZ,6.54,1000.0,8288560,24717421,24717422,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,11200.0,8288560,24717505,24717506,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,3800.0,9111339,24717505,24717507,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,5000.0,9472556,24717505,24717508,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,58800.0,9684215,24717505,24717509,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,5200.0,9722007,24717505,24717510,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,5000.0,9781151,24717505,24717511,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,6600.0,11718631,24717505,24717512,b'1',b' ',2014,-9223372036854775808
2025-08-01 13:14:05.480,000027.SZ,6.54,2900.0,11755593,24717505,24717513,b'1',b' ',2014,-9223372036854775808
