datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2021-11-30 14:10:07.730,300557.SZ,28.71,100.0,-1,2,32187895,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:07.800,300557.SZ,28.71,100.0,-1,2,32188062,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:07.990,300557.SZ,28.71,100.0,-1,2,32188657,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:10.460,300557.SZ,28.72,100.0,-1,2,32196903,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:10.560,300557.SZ,28.71,100.0,-1,2,32197237,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:10.620,300557.SZ,28.67,100.0,-1,2,32197437,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:13.450,300557.SZ,28.67,100.0,-1,2,32205698,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:13.600,300557.SZ,28.67,200.0,-1,2,32206165,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:13.630,300557.SZ,28.71,100.0,-1,2,32206230,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:13.630,300557.SZ,28.71,100.0,-1,2,32206232,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:18.060,300557.SZ,28.71,200.0,-1,2,32218117,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:18.290,300557.SZ,28.67,300.0,-1,2,32218933,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:18.310,300557.SZ,28.7,300.0,-1,2,32218997,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:18.340,300557.SZ,28.7,200.0,-1,2,32219063,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:18.370,300557.SZ,28.7,200.0,-1,2,32219158,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:18.390,300557.SZ,28.7,200.0,-1,2,32219203,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:20.700,300557.SZ,28.67,100.0,-1,2,32225848,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:20.710,300557.SZ,28.67,200.0,-1,2,32225871,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:20.730,300557.SZ,28.67,100.0,-1,2,32225898,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:20.790,300557.SZ,28.67,200.0,-1,2,32226056,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:20.870,300557.SZ,28.67,100.0,-1,2,32226249,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:21.510,300557.SZ,28.67,100.0,-1,2,32228037,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:21.850,300557.SZ,28.67,100.0,-1,2,32228877,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:22.360,300557.SZ,28.7,300.0,-1,2,32230601,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:22.940,300557.SZ,28.67,100.0,-1,2,32232028,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:23.150,300557.SZ,28.69,100.0,-1,2,32232509,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:23.240,300557.SZ,28.69,300.0,-1,2,32232722,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:23.680,300557.SZ,28.66,100.0,-1,2,32233458,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:23.720,300557.SZ,28.69,300.0,-1,2,32233734,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:24.070,300557.SZ,28.69,300.0,-1,2,32234711,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:24.100,300557.SZ,28.67,100.0,-1,2,32234777,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:49.330,300557.SZ,28.67,100.0,1,2,32295787,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:10:50.410,300557.SZ,28.66,100.0,1,2,32298248,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:07.800,300557.SZ,28.69,300.0,1,2,32351078,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:10.720,300557.SZ,28.48,2000.0,1,2,32360211,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:14.270,300557.SZ,28.66,100.0,-1,2,32370553,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:14.300,300557.SZ,28.66,100.0,-1,2,32370607,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:24.700,300557.SZ,28.69,100.0,-1,2,32399071,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:24.840,300557.SZ,28.66,300.0,-1,2,32399444,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:29.140,300557.SZ,28.7,300.0,1,2,32409630,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:29.300,300557.SZ,28.66,100.0,-1,2,32409925,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:38.300,300557.SZ,28.72,300.0,-1,2,32432212,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:39.230,300557.SZ,28.72,100.0,-1,2,32433970,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:53.080,300557.SZ,28.65,100.0,-1,2,32465847,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:55.290,300557.SZ,28.69,100.0,-1,2,32471652,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:11:56.760,300557.SZ,28.67,500.0,1,2,32474990,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:01.340,300557.SZ,28.67,300.0,-1,2,32488890,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:04.430,300557.SZ,28.67,100.0,-1,2,32497511,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:10.600,300557.SZ,28.67,100.0,-1,2,32515942,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:16.470,300557.SZ,28.66,300.0,-1,2,32532403,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:16.480,300557.SZ,28.65,100.0,1,2,32532419,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:16.640,300557.SZ,28.65,100.0,-1,2,32532918,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:19.460,300557.SZ,28.65,200.0,-1,2,32540066,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:19.680,300557.SZ,28.63,200.0,-1,2,32540574,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:19.690,300557.SZ,28.65,100.0,1,2,32540590,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:22.580,300557.SZ,28.63,100.0,1,2,32548193,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:22.780,300557.SZ,28.63,200.0,-1,2,32548608,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:26.100,300557.SZ,28.53,500.0,1,2,32557250,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:30.300,300557.SZ,28.64,100.0,1,2,32567786,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:32.040,300557.SZ,28.69,100.0,-1,2,32572439,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:34.770,300557.SZ,28.66,100.0,-1,2,32579414,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:38.140,300557.SZ,28.7,100.0,-1,2,32587515,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:42.620,300557.SZ,28.63,500.0,-1,2,32598324,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:42.620,300557.SZ,28.66,100.0,1,2,32598341,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:43.550,300557.SZ,28.68,500.0,-1,2,32600880,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:43.810,300557.SZ,28.71,100.0,-1,2,32601447,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:44.490,300557.SZ,28.48,1000.0,1,2,32602991,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:44.500,300557.SZ,28.44,1500.0,1,2,32602998,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:56.000,300557.SZ,28.64,600.0,1,2,32632793,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:58.310,300557.SZ,28.63,5000.0,-1,2,32638419,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:58.550,300557.SZ,28.62,700.0,-1,2,32639203,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:12:59.200,300557.SZ,28.68,200.0,1,2,32640719,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:03.670,300557.SZ,28.63,100.0,-1,2,32651671,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:03.680,300557.SZ,28.63,100.0,1,2,32651677,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:03.720,300557.SZ,28.62,500.0,-1,2,32651878,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:07.440,300557.SZ,28.62,100.0,1,2,32664498,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:11.740,300557.SZ,28.62,400.0,-1,2,32676479,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:12.740,300557.SZ,28.61,100.0,-1,2,32678824,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:15.600,300557.SZ,28.63,5000.0,1,2,32686651,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:16.510,300557.SZ,28.6,400.0,1,2,32689818,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:17.130,300557.SZ,28.63,100.0,1,2,32691132,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:19.120,300557.SZ,28.62,500.0,-1,2,32696091,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:22.940,300557.SZ,28.63,2100.0,-1,2,32705021,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:22.950,300557.SZ,28.68,100.0,-1,2,32705048,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:22.960,300557.SZ,28.68,100.0,-1,2,32705078,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:24.030,300557.SZ,28.69,100.0,-1,2,32707316,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:25.300,300557.SZ,28.69,100.0,-1,2,32710809,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:33.090,300557.SZ,28.61,3000.0,1,2,32730358,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:34.930,300557.SZ,28.63,1000.0,-1,2,32735617,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:35.080,300557.SZ,28.63,100.0,1,2,32735995,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:35.140,300557.SZ,28.63,100.0,1,2,32736186,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:35.140,300557.SZ,28.63,100.0,1,2,32736195,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:38.100,300557.SZ,28.63,100.0,1,2,32743428,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:44.420,300557.SZ,28.62,300.0,1,2,32758545,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:49.240,300557.SZ,28.62,300.0,1,2,32769789,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:50.070,300557.SZ,28.55,100.0,1,2,32771489,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:53.360,300557.SZ,28.63,1000.0,1,2,32778063,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:53.660,300557.SZ,28.63,600.0,1,2,32778500,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:58.620,300557.SZ,28.63,600.0,1,2,32789062,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:13:59.110,300557.SZ,28.64,700.0,1,2,32790087,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:14:00.870,300557.SZ,28.61,200.0,-1,2,32793892,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:14:31.020,300557.SZ,28.68,600.0,1,2,32864735,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:14:43.150,300557.SZ,28.71,100.0,-1,2,32890920,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:14:50.260,300557.SZ,28.63,500.0,1,2,32905369,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:03.560,300557.SZ,28.7,100.0,-1,2,32934002,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:03.570,300557.SZ,28.64,1100.0,-1,2,32934005,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:10.100,300557.SZ,28.64,100.0,-1,2,32954657,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:10.120,300557.SZ,28.47,1000.0,1,2,32954790,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:12.330,300557.SZ,28.64,300.0,1,2,32962303,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:12.790,300557.SZ,28.68,500.0,-1,2,32963766,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:13.090,300557.SZ,28.64,100.0,1,2,32965311,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:13.660,300557.SZ,28.64,800.0,1,2,32968044,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:16.990,300557.SZ,28.64,300.0,1,2,32982345,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:19.400,300557.SZ,28.64,300.0,1,2,32992757,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:15:33.060,300557.SZ,28.64,100.0,1,2,33033712,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:16:02.720,300557.SZ,28.65,100.0,1,2,33111325,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:16:03.080,300557.SZ,28.68,100.0,1,2,33112156,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:16:09.050,300557.SZ,28.65,100.0,1,2,33131289,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:16:27.530,300557.SZ,28.64,600.0,1,2,33182555,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:17:39.820,300557.SZ,28.65,300.0,-1,2,33356017,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:17:51.670,300557.SZ,28.65,100.0,-1,2,33380349,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:17:59.290,300557.SZ,28.66,100.0,1,2,33394962,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:17:59.690,300557.SZ,28.65,100.0,1,2,33395579,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:18:08.690,300557.SZ,28.65,200.0,1,2,33414855,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:18:17.760,300557.SZ,28.73,500.0,-1,2,33433711,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:18:18.030,300557.SZ,28.68,300.0,-1,2,33434259,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:18:22.870,300557.SZ,28.65,100.0,1,2,33444702,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:18:30.350,300557.SZ,28.65,100.0,1,2,33458255,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:21:00.310,300557.SZ,28.65,400.0,-1,2,33740820,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:21:22.980,300557.SZ,28.65,200.0,-1,2,33788141,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:21:45.340,300557.SZ,28.65,200.0,1,2,33828897,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:21:46.140,300557.SZ,28.65,100.0,1,2,33830788,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:21:50.160,300557.SZ,28.64,200.0,-1,2,33838352,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:22:04.190,300557.SZ,28.67,100.0,-1,2,33863947,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:22:13.310,300557.SZ,28.66,100.0,-1,2,33883093,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:22:40.100,300557.SZ,28.64,100.0,-1,2,33930468,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:06.860,300557.SZ,28.64,600.0,-1,2,33979880,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:47.600,300557.SZ,28.64,500.0,1,2,34060112,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:53.430,300557.SZ,28.63,200.0,1,2,34070544,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:56.760,300557.SZ,28.64,500.0,1,2,34075636,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:57.700,300557.SZ,28.66,200.0,1,2,34077280,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:58.560,300557.SZ,28.67,100.0,1,2,34079243,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:23:58.660,300557.SZ,28.66,100.0,1,2,34079374,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:01.710,300557.SZ,28.67,100.0,1,2,34085357,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:05.710,300557.SZ,28.68,700.0,1,2,34093954,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:07.370,300557.SZ,28.67,100.0,-1,2,34098108,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:14.850,300557.SZ,28.74,100.0,-1,2,34113619,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:18.890,300557.SZ,28.74,100.0,-1,2,34121883,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:21.360,300557.SZ,28.75,100.0,-1,2,34127058,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:21.640,300557.SZ,28.75,300.0,-1,2,34127487,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:21.800,300557.SZ,28.74,100.0,-1,2,34127820,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:25.950,300557.SZ,28.75,100.0,-1,2,34136031,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:26.240,300557.SZ,28.73,2000.0,1,2,34136480,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:31.390,300557.SZ,28.73,100.0,-1,2,34145444,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:31.560,300557.SZ,28.72,100.0,-1,2,34145686,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:31.580,300557.SZ,28.73,1300.0,-1,2,34145719,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:31.690,300557.SZ,28.72,100.0,-1,2,34145925,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:31.700,300557.SZ,28.7,100.0,-1,2,34145931,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:32.090,300557.SZ,28.72,200.0,-1,2,34146415,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:33.700,300557.SZ,28.7,100.0,-1,2,34148807,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:33.790,300557.SZ,28.72,300.0,-1,2,34148963,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:34.080,300557.SZ,28.72,200.0,-1,2,34149597,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:34.430,300557.SZ,28.73,1000.0,-1,2,34150300,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:34.450,300557.SZ,28.72,200.0,-1,2,34150344,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:34.650,300557.SZ,28.65,2000.0,1,2,34150772,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:34.700,300557.SZ,28.72,100.0,-1,2,34150858,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:36.090,300557.SZ,28.72,200.0,-1,2,34153246,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:37.700,300557.SZ,28.63,100.0,-1,2,34156229,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:45.610,300557.SZ,28.69,100.0,-1,2,34169274,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:24:54.400,300557.SZ,28.66,100.0,1,2,34183935,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:25:05.680,300557.SZ,28.66,100.0,1,2,34204447,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:25:24.940,300557.SZ,28.66,4500.0,1,2,34239463,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:25:36.770,300557.SZ,28.73,400.0,1,2,34259425,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:26:01.230,300557.SZ,28.72,300.0,-1,2,34300246,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:26:08.380,300557.SZ,28.66,400.0,-1,2,34314685,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:26:09.090,300557.SZ,28.65,200.0,-1,2,34315815,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:26:18.350,300557.SZ,28.66,300.0,-1,2,34333142,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:26:33.640,300557.SZ,28.67,300.0,1,2,34361276,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:26:57.630,300557.SZ,28.65,100.0,1,2,34397882,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:27:12.840,300557.SZ,28.67,1000.0,1,2,34423936,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:27:32.390,300557.SZ,28.6,500.0,1,2,34455726,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:27:42.230,300557.SZ,28.67,900.0,-1,2,34473265,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:28:07.190,300557.SZ,28.67,300.0,-1,2,34515607,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:28:34.040,300557.SZ,28.72,400.0,1,2,34558543,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:28:50.530,300557.SZ,28.75,100.0,-1,2,34582997,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:29:08.440,300557.SZ,28.73,300.0,-1,2,34612047,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:29:32.850,300557.SZ,28.72,500.0,-1,2,34651258,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:29:41.130,300557.SZ,28.98,600.0,-1,2,34663964,2014,-9223372036854775808,-9223372036854775808
2021-11-30 14:29:45.390,300557.SZ,28.73,500.0,-1,2,34670222,2014,-9223372036854775808,-9223372036854775808
