datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2022-01-07 14:55:29.140,000027.SZ,7.97,100.0,38444283,38366495,38444284,1, ,2012,-9223372036854775808
2022-01-07 14:55:29.340,000027.SZ,0.0,1000.0,0,236941,38444892,2, ,2012,-9223372036854775808
2022-01-07 14:55:29.440,000027.SZ,0.0,1000.0,0,235118,38445136,2, ,2012,-9223372036854775808
2022-01-07 14:55:29.890,000027.SZ,7.97,100.0,38446212,38366495,38446213,1, ,2012,-9223372036854775808
2022-01-07 14:55:30.230,000027.SZ,0.0,3800.0,0,35571250,38447508,2, ,2012,-9223372036854775808
2022-01-07 14:55:30.380,000027.SZ,7.97,100.0,38448071,38366495,38448072,1, ,2012,-9223372036854775808
2022-01-07 14:55:30.670,000027.SZ,0.0,15500.0,38248013,0,38449144,2, ,2012,-9223372036854775808
2022-01-07 14:55:30.780,000027.SZ,7.97,3100.0,38449557,38366495,38449558,1, ,2012,-9223372036854775808
2022-01-07 14:55:31.020,000027.SZ,0.0,500.0,37766044,0,38450548,2, ,2012,-9223372036854775808
2022-01-07 14:55:31.420,000027.SZ,0.0,5500.0,0,11770685,38452123,2, ,2012,-9223372036854775808
2022-01-07 14:55:31.520,000027.SZ,7.96,200.0,37815873,38452588,38452589,1, ,2012,-9223372036854775808
2022-01-07 14:55:32.770,000027.SZ,7.96,1000.0,37815873,38456374,38456375,1, ,2012,-9223372036854775808
2022-01-07 14:55:32.790,000027.SZ,0.0,100.0,82347,0,38456425,2, ,2012,-9223372036854775808
2022-01-07 14:55:32.890,000027.SZ,0.0,100.0,82346,0,38456683,2, ,2012,-9223372036854775808
2022-01-07 14:55:32.980,000027.SZ,0.0,100.0,82345,0,38456895,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.030,000027.SZ,7.97,400.0,38457000,38366495,38457001,1, ,2012,-9223372036854775808
2022-01-07 14:55:33.060,000027.SZ,0.0,100.0,82344,0,38457104,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.160,000027.SZ,0.0,100.0,82343,0,38457356,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.240,000027.SZ,0.0,100.0,82341,0,38457603,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.340,000027.SZ,0.0,100.0,82340,0,38457941,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.420,000027.SZ,0.0,100.0,82338,0,38458246,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.510,000027.SZ,0.0,100.0,82337,0,38458595,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.610,000027.SZ,0.0,100.0,82335,0,38458848,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.690,000027.SZ,0.0,100.0,82334,0,38459268,2, ,2012,-9223372036854775808
2022-01-07 14:55:33.780,000027.SZ,0.0,100.0,82333,0,38459671,2, ,2012,-9223372036854775808
2022-01-07 14:55:34.630,000027.SZ,7.97,100.0,38463173,38366495,38463174,1, ,2012,-9223372036854775808
2022-01-07 14:55:35.880,000027.SZ,0.0,820.0,0,21345836,38467026,2, ,2012,-9223372036854775808
2022-01-07 14:55:37.060,000027.SZ,0.0,100.0,38114773,0,38471472,2, ,2012,-9223372036854775808
2022-01-07 14:55:37.070,000027.SZ,7.97,100.0,38471525,38366495,38471526,1, ,2012,-9223372036854775808
2022-01-07 14:55:38.140,000027.SZ,0.0,2700.0,0,37356224,38475819,2, ,2012,-9223372036854775808
2022-01-07 14:55:38.620,000027.SZ,7.97,200.0,38477513,38366495,38477514,1, ,2012,-9223372036854775808
2022-01-07 14:55:39.040,000027.SZ,7.97,400.0,38478912,38366495,38478913,1, ,2012,-9223372036854775808
2022-01-07 14:55:40.070,000027.SZ,0.0,500.0,88535,0,38483028,2, ,2012,-9223372036854775808
2022-01-07 14:55:40.310,000027.SZ,0.0,1500.0,31305661,0,38483930,2, ,2012,-9223372036854775808
2022-01-07 14:55:40.360,000027.SZ,7.97,2300.0,38484262,38366495,38484263,1, ,2012,-9223372036854775808
2022-01-07 14:55:40.360,000027.SZ,7.97,200.0,38484262,38381372,38484264,1, ,2012,-9223372036854775808
2022-01-07 14:55:40.360,000027.SZ,7.97,100.0,38484262,38385921,38484265,1, ,2012,-9223372036854775808
2022-01-07 14:55:40.360,000027.SZ,7.97,200.0,38484262,38388144,38484266,1, ,2012,-9223372036854775808
2022-01-07 14:55:41.250,000027.SZ,7.97,100.0,38487391,38388144,38487392,1, ,2012,-9223372036854775808
2022-01-07 14:55:41.530,000027.SZ,0.0,1300.0,38458175,0,38488178,2, ,2012,-9223372036854775808
2022-01-07 14:55:41.840,000027.SZ,0.0,300.0,38233587,0,38489164,2, ,2012,-9223372036854775808
2022-01-07 14:55:41.840,000027.SZ,7.97,500.0,38489169,38388144,38489170,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.120,000027.SZ,7.97,100.0,38489968,38388144,38489969,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.270,000027.SZ,7.96,200.0,37815873,38490379,38490380,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38396820,38490548,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38396828,38490549,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38396833,38490550,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38396859,38490551,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,1500.0,38490547,38397004,38490552,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,300.0,38490547,38398951,38490553,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38407807,38490554,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38407816,38490555,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38407821,38490556,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,300.0,38490547,38407830,38490557,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,200.0,38490547,38408235,38490558,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38418384,38490559,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,100.0,38490547,38418407,38490560,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.330,000027.SZ,7.97,900.0,38490547,38427624,38490561,1, ,2012,-9223372036854775808
2022-01-07 14:55:42.750,000027.SZ,0.0,100.0,0,38448878,38492036,2, ,2012,-9223372036854775808
2022-01-07 14:55:42.750,000027.SZ,0.0,100.0,0,38458897,38492037,2, ,2012,-9223372036854775808
2022-01-07 14:55:42.750,000027.SZ,0.0,100.0,0,38469383,38492038,2, ,2012,-9223372036854775808
2022-01-07 14:55:43.190,000027.SZ,0.0,500.0,0,33319542,38493908,2, ,2012,-9223372036854775808
2022-01-07 14:55:43.610,000027.SZ,7.97,1100.0,38495593,38427624,38495594,1, ,2012,-9223372036854775808
2022-01-07 14:55:43.610,000027.SZ,7.97,100.0,38495593,38428612,38495595,1, ,2012,-9223372036854775808
2022-01-07 14:55:43.610,000027.SZ,7.97,100.0,38495593,38438523,38495596,1, ,2012,-9223372036854775808
2022-01-07 14:55:43.610,000027.SZ,7.97,100.0,38495593,38438529,38495597,1, ,2012,-9223372036854775808
2022-01-07 14:55:43.610,000027.SZ,7.97,200.0,38495593,38439506,38495598,1, ,2012,-9223372036854775808
2022-01-07 14:55:44.860,000027.SZ,7.97,100.0,38499594,38439506,38499595,1, ,2012,-9223372036854775808
2022-01-07 14:55:45.070,000027.SZ,7.97,400.0,38500391,38439506,38500392,1, ,2012,-9223372036854775808
2022-01-07 14:55:45.330,000027.SZ,0.0,7200.0,0,32169079,38501302,2, ,2012,-9223372036854775808
2022-01-07 14:55:45.520,000027.SZ,7.96,300.0,37815873,38501856,38501857,1, ,2012,-9223372036854775808
2022-01-07 14:55:45.520,000027.SZ,7.96,2900.0,37828927,38501856,38501858,1, ,2012,-9223372036854775808
2022-01-07 14:55:45.520,000027.SZ,7.96,700.0,37830794,38501856,38501859,1, ,2012,-9223372036854775808
2022-01-07 14:55:45.520,000027.SZ,7.96,200.0,37834746,38501856,38501860,1, ,2012,-9223372036854775808
2022-01-07 14:55:46.220,000027.SZ,7.96,100.0,37834746,38505065,38505066,1, ,2012,-9223372036854775808
2022-01-07 14:55:47.580,000027.SZ,7.97,1300.0,38510441,38439506,38510442,1, ,2012,-9223372036854775808
2022-01-07 14:55:48.020,000027.SZ,7.97,500.0,38511685,38439506,38511686,1, ,2012,-9223372036854775808
2022-01-07 14:55:48.650,000027.SZ,7.97,200.0,38514076,38439506,38514077,1, ,2012,-9223372036854775808
2022-01-07 14:55:48.910,000027.SZ,0.0,400.0,0,36437653,38515417,2, ,2012,-9223372036854775808
2022-01-07 14:55:49.560,000027.SZ,7.97,100.0,38518642,38439506,38518643,1, ,2012,-9223372036854775808
2022-01-07 14:55:49.720,000027.SZ,0.0,500.0,0,154258,38519388,2, ,2012,-9223372036854775808
2022-01-07 14:55:50.330,000027.SZ,0.0,100.0,0,38513745,38521598,2, ,2012,-9223372036854775808
2022-01-07 14:55:50.520,000027.SZ,7.97,1100.0,38522116,38439506,38522117,1, ,2012,-9223372036854775808
2022-01-07 14:55:51.040,000027.SZ,7.97,400.0,38523784,38439506,38523785,1, ,2012,-9223372036854775808
2022-01-07 14:55:51.620,000027.SZ,0.0,100.0,0,38491501,38525611,2, ,2012,-9223372036854775808
2022-01-07 14:55:51.850,000027.SZ,0.0,100.0,0,38513710,38526505,2, ,2012,-9223372036854775808
2022-01-07 14:55:51.890,000027.SZ,7.97,500.0,38526730,38439506,38526731,1, ,2012,-9223372036854775808
2022-01-07 14:55:51.900,000027.SZ,0.0,5000.0,38345977,0,38526742,2, ,2012,-9223372036854775808
2022-01-07 14:55:52.460,000027.SZ,0.0,3700.0,0,35863927,38529271,2, ,2012,-9223372036854775808
2022-01-07 14:55:52.590,000027.SZ,0.0,100.0,0,38448917,38529780,2, ,2012,-9223372036854775808
2022-01-07 14:55:52.660,000027.SZ,0.0,2400.0,0,35481453,38530068,2, ,2012,-9223372036854775808
2022-01-07 14:55:53.120,000027.SZ,7.97,300.0,38531724,38439506,38531725,1, ,2012,-9223372036854775808
2022-01-07 14:55:53.420,000027.SZ,7.96,1700.0,37834746,38532540,38532541,1, ,2012,-9223372036854775808
2022-01-07 14:55:53.420,000027.SZ,7.96,500.0,37861132,38532540,38532542,1, ,2012,-9223372036854775808
2022-01-07 14:55:53.420,000027.SZ,7.96,1200.0,37862291,38532540,38532543,1, ,2012,-9223372036854775808
2022-01-07 14:55:53.420,000027.SZ,7.96,2900.0,37870348,38532540,38532544,1, ,2012,-9223372036854775808
2022-01-07 14:55:54.090,000027.SZ,7.96,100.0,37870348,38534665,38534666,1, ,2012,-9223372036854775808
2022-01-07 14:55:54.260,000027.SZ,7.97,100.0,38535120,38439506,38535121,1, ,2012,-9223372036854775808
2022-01-07 14:55:54.270,000027.SZ,0.0,100.0,0,38513706,38535147,2, ,2012,-9223372036854775808
2022-01-07 14:55:54.800,000027.SZ,0.0,600.0,0,23148228,38536724,2, ,2012,-9223372036854775808
2022-01-07 14:55:55.170,000027.SZ,7.96,100.0,37870348,38538322,38538323,1, ,2012,-9223372036854775808
2022-01-07 14:55:55.810,000027.SZ,0.0,2200.0,0,1992491,38540804,2, ,2012,-9223372036854775808
2022-01-07 14:55:55.900,000027.SZ,0.0,2000.0,0,26566141,38541157,2, ,2012,-9223372036854775808
2022-01-07 14:55:56.120,000027.SZ,7.97,100.0,38541832,38439506,38541833,1, ,2012,-9223372036854775808
2022-01-07 14:55:56.230,000027.SZ,0.0,600.0,36743449,0,38542178,2, ,2012,-9223372036854775808
2022-01-07 14:55:57.010,000027.SZ,7.97,400.0,38544540,38439506,38544541,1, ,2012,-9223372036854775808
2022-01-07 14:55:57.130,000027.SZ,0.0,100.0,0,38458860,38544844,2, ,2012,-9223372036854775808
2022-01-07 14:55:57.130,000027.SZ,0.0,100.0,38222435,0,38544861,2, ,2012,-9223372036854775808
2022-01-07 14:55:57.620,000027.SZ,0.0,100.0,0,38525612,38546370,2, ,2012,-9223372036854775808
2022-01-07 14:55:57.960,000027.SZ,0.0,5600.0,0,3465895,38547607,2, ,2012,-9223372036854775808
2022-01-07 14:55:58.020,000027.SZ,0.0,2000.0,36489863,0,38547853,2, ,2012,-9223372036854775808
2022-01-07 14:55:58.340,000027.SZ,7.96,200.0,37870348,38549185,38549186,1, ,2012,-9223372036854775808
2022-01-07 14:55:58.430,000027.SZ,7.97,500.0,38549542,38439506,38549543,1, ,2012,-9223372036854775808
2022-01-07 14:55:58.710,000027.SZ,0.0,800.0,0,30710507,38550531,2, ,2012,-9223372036854775808
2022-01-07 14:56:00.030,000027.SZ,7.96,100.0,37870348,38554487,38554488,1, ,2012,-9223372036854775808
2022-01-07 14:56:01.240,000027.SZ,0.0,1300.0,38540525,0,38560391,2, ,2012,-9223372036854775808
2022-01-07 14:56:01.320,000027.SZ,7.97,800.0,38560734,38439506,38560735,1, ,2012,-9223372036854775808
2022-01-07 14:56:01.460,000027.SZ,0.0,500.0,26106700,0,38561590,2, ,2012,-9223372036854775808
2022-01-07 14:56:01.900,000027.SZ,0.0,100.0,0,38513911,38563264,2, ,2012,-9223372036854775808
2022-01-07 14:56:01.900,000027.SZ,0.0,100.0,0,38525647,38563265,2, ,2012,-9223372036854775808
2022-01-07 14:56:02.030,000027.SZ,0.0,100.0,0,38525540,38563628,2, ,2012,-9223372036854775808
2022-01-07 14:56:02.030,000027.SZ,0.0,100.0,0,38536099,38563629,2, ,2012,-9223372036854775808
2022-01-07 14:56:02.030,000027.SZ,0.0,100.0,0,38546326,38563630,2, ,2012,-9223372036854775808
2022-01-07 14:56:03.020,000027.SZ,7.97,400.0,38566573,38439506,38566574,1, ,2012,-9223372036854775808
2022-01-07 14:56:03.530,000027.SZ,7.97,300.0,38568178,38439506,38568179,1, ,2012,-9223372036854775808
2022-01-07 14:56:03.620,000027.SZ,0.0,100.0,0,38546371,38568466,2, ,2012,-9223372036854775808
2022-01-07 14:56:04.450,000027.SZ,0.0,100.0,0,24603512,38572280,2, ,2012,-9223372036854775808
2022-01-07 14:56:05.100,000027.SZ,0.0,600.0,686535,0,38574688,2, ,2012,-9223372036854775808
2022-01-07 14:56:06.620,000027.SZ,0.0,100.0,0,38557214,38579935,2, ,2012,-9223372036854775808
2022-01-07 14:56:06.660,000027.SZ,0.0,400.0,38365530,0,38580068,2, ,2012,-9223372036854775808
2022-01-07 14:56:07.040,000027.SZ,7.97,1300.0,38581983,38439506,38581984,1, ,2012,-9223372036854775808
2022-01-07 14:56:07.120,000027.SZ,7.97,300.0,38582395,38439506,38582396,1, ,2012,-9223372036854775808
2022-01-07 14:56:07.200,000027.SZ,7.97,100.0,38582689,38439506,38582690,1, ,2012,-9223372036854775808
2022-01-07 14:56:08.050,000027.SZ,7.96,200.0,37870348,38585951,38585952,1, ,2012,-9223372036854775808
2022-01-07 14:56:08.160,000027.SZ,0.0,800.0,37071,0,38586365,2, ,2012,-9223372036854775808
2022-01-07 14:56:08.330,000027.SZ,0.0,12500.0,0,10304823,38586970,2, ,2012,-9223372036854775808
2022-01-07 14:56:08.820,000027.SZ,0.0,5000.0,0,229399,38588637,2, ,2012,-9223372036854775808
2022-01-07 14:56:09.080,000027.SZ,7.97,600.0,38589463,38439506,38589464,1, ,2012,-9223372036854775808
2022-01-07 14:56:09.630,000027.SZ,0.0,100.0,0,38568467,38591245,2, ,2012,-9223372036854775808
2022-01-07 14:56:09.760,000027.SZ,0.0,100.0,0,38536068,38591700,2, ,2012,-9223372036854775808
2022-01-07 14:56:09.760,000027.SZ,0.0,100.0,0,38546285,38591701,2, ,2012,-9223372036854775808
2022-01-07 14:56:09.760,000027.SZ,0.0,100.0,0,38557110,38591703,2, ,2012,-9223372036854775808
2022-01-07 14:56:10.040,000027.SZ,7.96,2800.0,37870348,38592876,38592877,1, ,2012,-9223372036854775808
2022-01-07 14:56:11.020,000027.SZ,0.0,400.0,38353163,0,38597028,2, ,2012,-9223372036854775808
2022-01-07 14:56:11.130,000027.SZ,0.0,100.0,0,38591189,38597548,2, ,2012,-9223372036854775808
2022-01-07 14:56:11.710,000027.SZ,7.96,200.0,37870348,38599745,38599746,1, ,2012,-9223372036854775808
2022-01-07 14:56:12.060,000027.SZ,0.0,1800.0,0,38388672,38601002,2, ,2012,-9223372036854775808
2022-01-07 14:56:12.130,000027.SZ,0.0,500.0,34152765,0,38601292,2, ,2012,-9223372036854775808
2022-01-07 14:56:12.260,000027.SZ,0.0,1000.0,38203658,0,38601830,2, ,2012,-9223372036854775808
2022-01-07 14:56:12.680,000027.SZ,7.97,400.0,38603366,38439506,38603367,1, ,2012,-9223372036854775808
2022-01-07 14:56:13.020,000027.SZ,0.0,100.0,0,38459149,38605061,2, ,2012,-9223372036854775808
2022-01-07 14:56:13.990,000027.SZ,0.0,100.0,0,38525662,38609158,2, ,2012,-9223372036854775808
2022-01-07 14:56:13.990,000027.SZ,0.0,100.0,0,38536180,38609159,2, ,2012,-9223372036854775808
2022-01-07 14:56:13.990,000027.SZ,0.0,100.0,0,38546450,38609160,2, ,2012,-9223372036854775808
2022-01-07 14:56:14.140,000027.SZ,0.0,100.0,0,38525462,38609702,2, ,2012,-9223372036854775808
2022-01-07 14:56:14.430,000027.SZ,0.0,100.0,0,38513732,38610791,2, ,2012,-9223372036854775808
2022-01-07 14:56:14.530,000027.SZ,0.0,100.0,0,38536087,38611292,2, ,2012,-9223372036854775808
2022-01-07 14:56:14.850,000027.SZ,0.0,100.0,0,38557150,38612648,2, ,2012,-9223372036854775808
2022-01-07 14:56:14.960,000027.SZ,7.96,1000.0,37870348,38613077,38613078,1, ,2012,-9223372036854775808
2022-01-07 14:56:15.100,000027.SZ,0.0,400.0,38342760,0,38613686,2, ,2012,-9223372036854775808
2022-01-07 14:56:15.620,000027.SZ,0.0,100.0,0,38591246,38615449,2, ,2012,-9223372036854775808
2022-01-07 14:56:15.620,000027.SZ,7.96,100.0,37870348,38615452,38615453,1, ,2012,-9223372036854775808
2022-01-07 14:56:15.810,000027.SZ,7.96,2300.0,37870348,38616203,38616204,1, ,2012,-9223372036854775808
2022-01-07 14:56:15.810,000027.SZ,7.96,500.0,37871422,38616203,38616205,1, ,2012,-9223372036854775808
2022-01-07 14:56:15.810,000027.SZ,7.96,300.0,37876984,38616203,38616206,1, ,2012,-9223372036854775808
2022-01-07 14:56:15.810,000027.SZ,7.96,1000.0,37883258,38616203,38616207,1, ,2012,-9223372036854775808
2022-01-07 14:56:15.810,000027.SZ,7.96,100.0,37887356,38616203,38616208,1, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38491458,38618205,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38502204,38618206,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38513750,38618207,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38525548,38618211,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38536128,38618212,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38546356,38618213,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.220,000027.SZ,0.0,100.0,0,38557202,38618214,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.600,000027.SZ,0.0,100.0,0,38513755,38620011,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.600,000027.SZ,0.0,100.0,0,38502086,38620014,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.600,000027.SZ,0.0,100.0,0,38546308,38620017,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.600,000027.SZ,0.0,100.0,0,38536092,38620019,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.610,000027.SZ,0.0,100.0,0,38557126,38620028,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.610,000027.SZ,0.0,100.0,0,38525522,38620032,2, ,2012,-9223372036854775808
2022-01-07 14:56:16.800,000027.SZ,0.0,500.0,19218624,0,38620991,2, ,2012,-9223372036854775808
2022-01-07 14:56:17.030,000027.SZ,0.0,400.0,38329477,0,38621638,2, ,2012,-9223372036854775808
2022-01-07 14:56:18.340,000027.SZ,7.97,300.0,38626437,38439506,38626438,1, ,2012,-9223372036854775808
2022-01-07 14:56:18.730,000027.SZ,7.97,800.0,38627876,38448739,38627877,1, ,2012,-9223372036854775808
2022-01-07 14:56:19.100,000027.SZ,0.0,600.0,38250657,0,38629643,2, ,2012,-9223372036854775808
2022-01-07 14:56:19.380,000027.SZ,0.0,800.0,0,36282682,38630726,2, ,2012,-9223372036854775808
2022-01-07 14:56:19.820,000027.SZ,7.97,1000.0,38632483,38448739,38632484,1, ,2012,-9223372036854775808
2022-01-07 14:56:20.340,000027.SZ,0.0,200.0,0,36425893,38634267,2, ,2012,-9223372036854775808
2022-01-07 14:56:20.880,000027.SZ,0.0,10800.0,38554352,0,38635759,2, ,2012,-9223372036854775808
2022-01-07 14:56:21.060,000027.SZ,0.0,400.0,38321986,0,38636369,2, ,2012,-9223372036854775808
2022-01-07 14:56:21.240,000027.SZ,0.0,300.0,38463884,0,38637129,2, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,800.0,38637586,38448739,38637587,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448873,38637588,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448874,38637589,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448875,38637590,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448876,38637591,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448879,38637592,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448886,38637593,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448896,38637594,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448904,38637595,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448914,38637596,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448935,38637597,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38448951,38637598,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38458869,38637599,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38458896,38637600,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38469397,38637601,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38469419,38637602,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,5000.0,38637586,38473144,38637603,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38480972,38637604,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,900.0,38637586,38496645,38637605,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,400.0,38637586,38501996,38637606,1, ,2012,-9223372036854775808
2022-01-07 14:56:21.350,000027.SZ,7.97,100.0,38637586,38502063,38637607,1, ,2012,-9223372036854775808
