datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2023-12-15 11:25:05.720,600373.SH,14.8,100.0,3044831,3000639,1654082,1,B,4,4836429
2023-12-15 11:25:05.750,600373.SH,14.8,200.0,3044844,3000639,1654088,1,B,4,4836445
2023-12-15 11:25:05.790,600373.SH,14.8,100.0,3044853,3000639,1654092,1,B,4,4836456
2023-12-15 11:25:05.810,600373.SH,14.8,200.0,3044855,3000639,1654093,1,B,4,4836459
2023-12-15 11:25:06.320,600373.SH,14.8,100.0,3044957,3000639,1654117,1,B,4,4836615
2023-12-15 11:25:06.340,600373.SH,14.8,100.0,3044960,3000639,1654118,1,B,4,4836620
2023-12-15 11:25:06.560,600373.SH,14.8,400.0,3045020,3000639,1654143,1,B,4,4836706
2023-12-15 11:25:06.740,600373.SH,14.8,200.0,3045072,3000639,1654181,1,B,4,4836796
2023-12-15 11:25:06.950,600373.SH,14.8,100.0,3045114,3002516,1654198,1,B,4,4836853
2023-12-15 11:25:07.230,600373.SH,14.8,200.0,3045164,3002516,1654217,1,B,4,4836926
2023-12-15 11:25:07.230,600373.SH,14.8,100.0,3045164,3006671,1654218,1,B,4,4836927
2023-12-15 11:25:07.540,600373.SH,14.8,400.0,3045269,3006671,1654246,1,B,4,4837080
2023-12-15 11:25:07.780,600373.SH,14.66,18000.0,2413117,0,3182889,2,0,4,4837148
2023-12-15 11:25:07.780,600373.SH,14.72,30000.0,2459872,0,3182890,2,0,4,4837149
2023-12-15 11:25:08.070,600373.SH,14.8,100.0,3045368,3006671,1654327,1,B,4,4837296
2023-12-15 11:25:08.160,600373.SH,14.8,700.0,3045377,3006671,1654331,1,B,4,4837310
2023-12-15 11:25:08.190,600373.SH,14.8,100.0,3045389,3006671,1654334,1,B,4,4837328
2023-12-15 11:25:08.220,600373.SH,14.8,100.0,3045403,3006671,1654342,1,B,4,4837346
2023-12-15 11:25:08.450,600373.SH,14.8,100.0,3045492,3006671,1654472,1,B,4,4837517
2023-12-15 11:25:09.040,600373.SH,14.79,100.0,3044395,3045589,1654507,1,S,4,4837699
2023-12-15 11:25:09.680,600373.SH,14.8,200.0,3045731,3006671,1654570,1,B,4,4837934
2023-12-15 11:25:11.430,600373.SH,14.79,1000.0,3044395,3046207,1654913,1,S,4,4838742
2023-12-15 11:25:11.920,600373.SH,14.83,800.0,0,3045597,3183973,2,0,4,4839003
2023-12-15 11:25:12.800,600373.SH,15.2,5000.0,0,308026,3184258,2,0,4,4839418
2023-12-15 11:25:12.860,600373.SH,14.8,1000.0,3046616,3006671,1655165,1,B,4,4839436
2023-12-15 11:25:12.860,600373.SH,14.8,4200.0,3046616,3008753,1655166,1,B,4,4839437
2023-12-15 11:25:12.860,600373.SH,14.8,500.0,3046616,3010671,1655167,1,B,4,4839438
2023-12-15 11:25:12.860,600373.SH,14.8,1300.0,3046616,3010688,1655168,1,B,4,4839439
2023-12-15 11:25:12.860,600373.SH,14.8,400.0,3046616,3012389,1655169,1,B,4,4839440
2023-12-15 11:25:12.860,600373.SH,14.8,3400.0,3046616,3013424,1655170,1,B,4,4839441
2023-12-15 11:25:20.450,600373.SH,14.79,2800.0,3044395,3047960,1655719,1,S,4,4841635
2023-12-15 11:25:22.060,600373.SH,14.79,100.0,3044395,3048246,1655856,1,S,4,4842114
2023-12-15 11:25:22.990,600373.SH,14.79,1100.0,3044395,3048442,1655953,1,S,4,4842429
2023-12-15 11:25:23.200,600373.SH,14.8,1300.0,0,3047895,3186519,2,0,4,4842488
2023-12-15 11:25:23.550,600373.SH,14.8,100.0,3048532,3013424,1655990,1,B,4,4842578
2023-12-15 11:25:24.060,600373.SH,14.55,60000.0,2466377,0,3186666,2,0,4,4842689
2023-12-15 11:25:24.860,600373.SH,14.8,1000.0,3048791,3013424,1656147,1,B,4,4843004
2023-12-15 11:25:25.390,600373.SH,14.8,300.0,3048895,3013424,1656189,1,B,4,4843188
2023-12-15 11:25:25.600,600373.SH,14.8,100.0,3048934,3013424,1656208,1,B,4,4843253
2023-12-15 11:25:25.610,600373.SH,14.8,200.0,3048939,3013424,1656212,1,B,4,4843261
2023-12-15 11:25:25.680,600373.SH,14.8,100.0,3048954,3013424,1656217,1,B,4,4843284
2023-12-15 11:25:25.680,600373.SH,14.8,100.0,3048955,3013424,1656218,1,B,4,4843285
2023-12-15 11:25:25.730,600373.SH,14.8,100.0,3048964,3013424,1656224,1,B,4,4843297
2023-12-15 11:25:25.760,600373.SH,14.8,100.0,3048965,3013424,1656225,1,B,4,4843298
2023-12-15 11:25:25.960,600373.SH,14.8,100.0,3048993,3013424,1656234,1,B,4,4843339
2023-12-15 11:25:25.980,600373.SH,14.8,300.0,3048995,3013424,1656242,1,B,4,4843347
2023-12-15 11:25:26.080,600373.SH,14.79,200.0,3044395,3049021,1656254,1,S,4,4843393
2023-12-15 11:25:26.140,600373.SH,14.8,100.0,3049038,3013424,1656257,1,B,4,4843421
2023-12-15 11:25:26.170,600373.SH,14.8,100.0,3049042,3013424,1656258,1,B,4,4843429
2023-12-15 11:25:26.550,600373.SH,14.8,100.0,3049117,3013424,1656299,1,B,4,4843547
2023-12-15 11:25:26.590,600373.SH,14.8,100.0,3049119,3013424,1656301,1,B,4,4843550
2023-12-15 11:25:26.790,600373.SH,14.8,500.0,3049139,3013424,1656307,1,B,4,4843584
2023-12-15 11:25:26.870,600373.SH,14.8,100.0,3049155,3013424,1656315,1,B,4,4843611
2023-12-15 11:25:26.890,600373.SH,14.8,700.0,3049157,3013424,1656316,1,B,4,4843614
2023-12-15 11:25:26.890,600373.SH,14.8,100.0,3049158,3013424,1656317,1,B,4,4843615
2023-12-15 11:25:27.360,600373.SH,14.78,1000.0,3047057,0,3187386,2,0,4,4843747
2023-12-15 11:25:28.150,600373.SH,14.8,100.0,3049387,3013424,1656423,1,B,4,4843960
2023-12-15 11:25:28.250,600373.SH,14.89,1000.0,0,2702075,3187573,2,0,4,4843999
2023-12-15 11:25:28.390,600373.SH,14.8,100.0,3049428,3013424,1656436,1,B,4,4844042
2023-12-15 11:25:29.640,600373.SH,14.81,1200.0,0,3042769,3187795,2,0,4,4844327
2023-12-15 11:25:32.770,600373.SH,14.79,100.0,3044395,3050180,1656817,1,S,4,4845289
2023-12-15 11:25:32.860,600373.SH,14.75,200.0,3035703,0,3188502,2,0,4,4845328
2023-12-15 11:25:42.760,600373.SH,14.8,6500.0,3052678,3013424,1657940,1,B,4,4849181
2023-12-15 11:25:42.760,600373.SH,14.8,1300.0,3052678,3013977,1657941,1,B,4,4849182
2023-12-15 11:25:42.760,600373.SH,14.8,100.0,3052678,3015584,1657942,1,B,4,4849183
2023-12-15 11:25:42.760,600373.SH,14.8,700.0,3052678,3015689,1657943,1,B,4,4849184
2023-12-15 11:25:42.760,600373.SH,14.8,900.0,3052678,3018453,1657944,1,B,4,4849185
2023-12-15 11:25:43.930,600373.SH,14.79,900.0,3044395,3052927,1658070,1,S,4,4849596
2023-12-15 11:25:45.250,600373.SH,14.89,6000.0,0,2771086,3191879,2,0,4,4850402
2023-12-15 11:25:45.460,600373.SH,14.82,400.0,0,2990602,3191979,2,0,4,4850521
2023-12-15 11:25:45.820,600373.SH,14.8,100.0,3053615,3018453,1658592,1,B,4,4850666
2023-12-15 11:25:45.890,600373.SH,14.8,300.0,3053636,3018458,1658601,1,B,4,4850708
2023-12-15 11:25:46.090,600373.SH,14.8,100.0,3053706,3018458,1658657,1,B,4,4850839
2023-12-15 11:25:46.330,600373.SH,14.8,100.0,3053800,3018458,1658705,1,B,4,4850982
2023-12-15 11:25:46.420,600373.SH,14.8,100.0,3053815,3018458,1658710,1,B,4,4851009
2023-12-15 11:25:46.780,600373.SH,14.8,100.0,3053943,3018458,1658775,1,B,4,4851208
2023-12-15 11:25:46.790,600373.SH,14.83,3400.0,0,3052969,3192439,2,0,4,4851215
2023-12-15 11:25:46.810,600373.SH,14.8,100.0,3053947,3018458,1658777,1,B,4,4851216
2023-12-15 11:25:46.810,600373.SH,14.8,200.0,3053948,3018458,1658778,1,B,4,4851217
2023-12-15 11:25:46.860,600373.SH,14.8,100.0,3053957,3018458,1658781,1,B,4,4851231
2023-12-15 11:25:47.150,600373.SH,14.8,100.0,3054017,3018458,1658815,1,B,4,4851335
2023-12-15 11:25:47.640,600373.SH,14.7,100.0,2892502,0,3192661,2,0,4,4851537
2023-12-15 11:25:48.520,600373.SH,14.8,100.0,3054357,3018459,1658994,1,B,4,4851945
2023-12-15 11:25:48.810,600373.SH,14.8,200.0,3054424,3018459,1659029,1,B,4,4852049
2023-12-15 11:25:48.890,600373.SH,14.8,200.0,3054436,3018459,1659031,1,B,4,4852070
2023-12-15 11:25:49.420,600373.SH,14.8,100.0,3054561,3018459,1659109,1,B,4,4852278
2023-12-15 11:25:49.480,600373.SH,14.79,1100.0,3044395,3054579,1659122,1,S,4,4852300
2023-12-15 11:25:50.300,600373.SH,14.8,700.0,3054728,3018459,1659219,1,B,4,4852562
2023-12-15 11:25:50.330,600373.SH,14.8,400.0,3054731,3018459,1659220,1,B,4,4852566
2023-12-15 11:25:50.790,600373.SH,14.8,1100.0,0,3053099,3193442,2,0,4,4852693
2023-12-15 11:25:51.510,600373.SH,14.8,300.0,3054948,3018459,1659275,1,B,4,4852919
2023-12-15 11:25:52.740,600373.SH,14.8,200.0,3055209,3018459,1659431,1,B,4,4853368
2023-12-15 11:25:54.150,600373.SH,14.82,300.0,0,2982732,3194190,2,0,4,4853713
2023-12-15 11:25:54.380,600373.SH,14.79,200.0,3044395,3055455,1659569,1,S,4,4853813
2023-12-15 11:25:56.610,600373.SH,14.79,2300.0,3044395,3055828,1659783,1,S,4,4854503
2023-12-15 11:25:56.610,600373.SH,14.79,300.0,3046247,3055828,1659784,1,S,4,4854504
2023-12-15 11:25:56.610,600373.SH,14.79,2100.0,3052083,3055828,1659785,1,S,4,4854505
2023-12-15 11:25:56.610,600373.SH,14.79,700.0,3052903,3055828,1659786,1,S,4,4854506
2023-12-15 11:25:56.610,600373.SH,14.79,100.0,3053583,3055828,1659787,1,S,4,4854507
2023-12-15 11:25:56.610,600373.SH,14.79,300.0,3055459,3055828,1659788,1,S,4,4854508
2023-12-15 11:25:58.510,600373.SH,14.7,600.0,2968886,0,3195258,2,0,4,4855205
2023-12-15 11:25:58.870,600373.SH,14.79,500.0,3056217,3055828,1659978,1,B,4,4855320
2023-12-15 11:26:00.980,600373.SH,14.79,200.0,3056586,3055828,1660155,1,B,4,4855929
2023-12-15 11:26:01.830,600373.SH,14.8,500.0,0,3047370,3195939,2,0,4,4856174
2023-12-15 11:26:02.880,600373.SH,14.79,1000.0,3057045,3055828,1660403,1,B,4,4856661
2023-12-15 11:26:05.630,600373.SH,14.79,300.0,3057641,3055828,1660827,1,B,4,4857720
2023-12-15 11:26:05.710,600373.SH,14.8,300.0,0,3056412,3196904,2,0,4,4857743
2023-12-15 11:26:05.900,600373.SH,14.79,300.0,3057705,3055828,1660864,1,B,4,4857812
2023-12-15 11:26:05.940,600373.SH,14.79,100.0,3057712,3055828,1660867,1,B,4,4857821
2023-12-15 11:26:05.940,600373.SH,14.79,100.0,3057713,3055828,1660868,1,B,4,4857822
2023-12-15 11:26:05.940,600373.SH,14.79,100.0,3057714,3055828,1660869,1,B,4,4857823
2023-12-15 11:26:05.990,600373.SH,14.79,100.0,3057726,3055828,1660871,1,B,4,4857850
2023-12-15 11:26:06.290,600373.SH,14.79,100.0,3057791,3055828,1660890,1,B,4,4857937
2023-12-15 11:26:06.370,600373.SH,14.79,400.0,3057803,3055828,1660892,1,B,4,4857949
2023-12-15 11:26:06.470,600373.SH,14.79,100.0,3057820,3055828,1660903,1,B,4,4857990
2023-12-15 11:26:06.520,600373.SH,14.79,200.0,3057830,3055828,1660908,1,B,4,4858008
2023-12-15 11:26:06.560,600373.SH,14.79,100.0,3057841,3055828,1660914,1,B,4,4858025
2023-12-15 11:26:06.610,600373.SH,14.79,100.0,3057850,3055828,1660918,1,B,4,4858038
2023-12-15 11:26:06.620,600373.SH,14.79,200.0,3057853,3055828,1660919,1,B,4,4858041
2023-12-15 11:26:06.680,600373.SH,14.79,100.0,3057865,3055828,1660922,1,B,4,4858057
2023-12-15 11:26:07.610,600373.SH,14.79,800.0,3058044,3055828,1661029,1,B,4,4858341
2023-12-15 11:26:08.390,600373.SH,14.79,3700.0,3058186,3055828,1661089,1,B,4,4858586
2023-12-15 11:26:11.550,600373.SH,14.77,1000.0,3044518,0,3198091,2,0,4,4859455
2023-12-15 11:26:13.920,600373.SH,14.8,9100.0,0,3057864,3198460,2,0,4,4860049
2023-12-15 11:26:18.660,600373.SH,14.79,300.0,3060031,3055828,1662021,1,B,4,4861598
2023-12-15 11:26:18.660,600373.SH,14.79,100.0,3060031,3056172,1662022,1,B,4,4861599
2023-12-15 11:26:22.110,600373.SH,14.78,100.0,3039614,3060606,1662362,1,S,4,4862585
2023-12-15 11:26:22.250,600373.SH,14.82,1000.0,0,3050053,3200269,2,0,4,4862701
2023-12-15 11:26:23.030,600373.SH,14.76,1000.0,2776644,0,3200544,2,0,4,4863034
2023-12-15 11:26:25.290,600373.SH,14.79,1500.0,3061361,3056172,1662672,1,B,4,4863864
2023-12-15 11:26:25.290,600373.SH,14.79,500.0,3061361,3056180,1662673,1,B,4,4863865
2023-12-15 11:26:25.290,600373.SH,14.79,500.0,3061361,3056841,1662674,1,B,4,4863866
2023-12-15 11:26:25.290,600373.SH,14.79,400.0,3061361,3057470,1662675,1,B,4,4863867
2023-12-15 11:26:25.290,600373.SH,14.79,100.0,3061361,3057559,1662676,1,B,4,4863868
2023-12-15 11:26:25.290,600373.SH,14.79,2000.0,3061361,3058239,1662677,1,B,4,4863869
2023-12-15 11:26:25.290,600373.SH,14.79,1700.0,3061361,3059043,1662678,1,B,4,4863870
2023-12-15 11:26:25.290,600373.SH,14.79,1300.0,3061361,3059860,1662679,1,B,4,4863871
2023-12-15 11:26:25.290,600373.SH,14.79,2800.0,3061361,3059861,1662680,1,B,4,4863872
2023-12-15 11:26:25.290,600373.SH,14.79,300.0,3061361,3059862,1662681,1,B,4,4863873
2023-12-15 11:26:25.290,600373.SH,14.79,100.0,3061361,3059865,1662682,1,B,4,4863874
2023-12-15 11:26:25.290,600373.SH,14.79,100.0,3061361,3059868,1662683,1,B,4,4863875
2023-12-15 11:26:25.290,600373.SH,14.79,4400.0,3061361,3059869,1662684,1,B,4,4863876
2023-12-15 11:26:25.290,600373.SH,14.79,100.0,3061361,3059875,1662685,1,B,4,4863877
2023-12-15 11:26:25.290,600373.SH,14.79,4200.0,3061361,3060229,1662686,1,B,4,4863878
2023-12-15 11:26:25.570,600373.SH,14.79,200.0,3061422,3060229,1662702,1,B,4,4863961
2023-12-15 11:26:25.730,600373.SH,14.79,300.0,3061459,3060229,1662723,1,B,4,4864024
2023-12-15 11:26:25.740,600373.SH,14.79,100.0,3061463,3060229,1662724,1,B,4,4864028
2023-12-15 11:26:25.810,600373.SH,14.79,100.0,3061474,3060229,1662728,1,B,4,4864043
2023-12-15 11:26:25.880,600373.SH,14.79,100.0,3061483,3060229,1662734,1,B,4,4864057
2023-12-15 11:26:25.900,600373.SH,14.79,100.0,3061489,3060229,1662735,1,B,4,4864065
2023-12-15 11:26:25.970,600373.SH,14.79,100.0,3061503,3060229,1662739,1,B,4,4864083
2023-12-15 11:26:25.980,600373.SH,14.79,100.0,3061505,3060229,1662740,1,B,4,4864086
2023-12-15 11:26:26.060,600373.SH,14.79,400.0,3061515,3060229,1662741,1,B,4,4864103
2023-12-15 11:26:26.100,600373.SH,14.79,100.0,3061519,3060229,1662742,1,B,4,4864109
2023-12-15 11:26:26.380,600373.SH,14.79,100.0,3061577,3060229,1662760,1,B,4,4864214
2023-12-15 11:26:26.550,600373.SH,14.79,100.0,3061611,3060229,1662779,1,B,4,4864290
2023-12-15 11:26:26.670,600373.SH,14.79,100.0,3061627,3060229,1662787,1,B,4,4864314
2023-12-15 11:26:26.710,600373.SH,14.79,100.0,3061636,3060229,1662790,1,B,4,4864324
2023-12-15 11:26:26.730,600373.SH,14.78,100.0,3039614,3061639,1662791,1,S,4,4864327
2023-12-15 11:26:26.760,600373.SH,14.79,700.0,3061641,3060229,1662792,1,B,4,4864329
2023-12-15 11:26:26.760,600373.SH,14.79,100.0,3061643,3060229,1662793,1,B,4,4864331
2023-12-15 11:26:31.100,600373.SH,14.78,100.0,3039614,3062479,1663211,1,S,4,4865753
2023-12-15 11:26:32.900,600373.SH,14.63,1000.0,2388975,0,3202855,2,0,4,4866183
2023-12-15 11:26:34.360,600373.SH,14.79,300.0,3063009,3060229,1663412,1,B,4,4866633
2023-12-15 11:26:34.360,600373.SH,15.05,1000.0,0,2527987,3203221,2,0,4,4866629
2023-12-15 11:26:38.320,600373.SH,14.85,35200.0,0,2962980,3203837,2,0,4,4867434
2023-12-15 11:26:39.020,600373.SH,14.79,900.0,3063662,3060229,1663655,1,B,4,4867613
2023-12-15 11:26:40.610,600373.SH,14.78,300.0,3039614,3063901,1663743,1,S,4,4867989
2023-12-15 11:26:40.980,600373.SH,14.79,100.0,0,3062328,3204309,2,0,4,4868064
2023-12-15 11:26:43.030,600373.SH,14.79,700.0,3064313,3060229,1663957,1,B,4,4868636
2023-12-15 11:26:44.470,600373.SH,14.79,1100.0,3064529,3060229,1664108,1,B,4,4869034
2023-12-15 11:26:44.470,600373.SH,14.79,1300.0,3064529,3060506,1664109,1,B,4,4869035
2023-12-15 11:26:44.470,600373.SH,14.79,100.0,3064529,3060810,1664110,1,B,4,4869036
2023-12-15 11:26:44.470,600373.SH,14.79,2600.0,3064529,3061415,1664111,1,B,4,4869037
2023-12-15 11:26:44.470,600373.SH,14.79,1400.0,3064529,3061416,1664112,1,B,4,4869038
2023-12-15 11:26:44.860,600373.SH,14.78,100.0,3039614,3064582,1664136,1,S,4,4869117
2023-12-15 11:26:45.960,600373.SH,14.79,100.0,3064779,3061416,1664187,1,B,4,4869400
2023-12-15 11:26:46.690,600373.SH,14.79,100.0,3064876,3061416,1664214,1,B,4,4869544
2023-12-15 11:26:46.770,600373.SH,14.79,100.0,3064885,3061416,1664217,1,B,4,4869558
2023-12-15 11:26:46.820,600373.SH,14.79,100.0,3064891,3061416,1664218,1,B,4,4869565
2023-12-15 11:26:46.820,600373.SH,14.79,100.0,3064891,3061420,1664219,1,B,4,4869566
2023-12-15 11:26:46.820,600373.SH,14.79,100.0,3064891,3061439,1664220,1,B,4,4869567
2023-12-15 11:26:46.820,600373.SH,14.79,100.0,3064891,3061440,1664221,1,B,4,4869568
2023-12-15 11:26:47.050,600373.SH,14.79,100.0,3064910,3061440,1664237,1,B,4,4869606
2023-12-15 11:26:47.340,600373.SH,14.79,100.0,3064940,3061440,1664245,1,B,4,4869648
2023-12-15 11:26:47.360,600373.SH,14.79,300.0,3064941,3061440,1664246,1,B,4,4869649
2023-12-15 11:26:47.440,600373.SH,14.79,200.0,3064961,3061440,1664269,1,B,4,4869690
2023-12-15 11:26:48.090,600373.SH,14.79,100.0,3065048,3061440,1664315,1,B,4,4869839
2023-12-15 11:26:48.120,600373.SH,14.79,200.0,3065051,3061440,1664316,1,B,4,4869846
2023-12-15 11:26:48.310,600373.SH,14.79,100.0,3065081,3061440,1664340,1,B,4,4869889
2023-12-15 11:26:48.320,600373.SH,14.79,100.0,3065083,3061440,1664342,1,B,4,4869891
2023-12-15 11:26:48.360,600373.SH,14.79,700.0,3065089,3061440,1664344,1,B,4,4869901
2023-12-15 11:26:48.500,600373.SH,14.79,100.0,3065113,3061440,1664352,1,B,4,4869938
2023-12-15 11:26:49.020,600373.SH,14.79,100.0,3065184,3061440,1664393,1,B,4,4870068
2023-12-15 11:26:49.090,600373.SH,14.79,200.0,3065196,3061440,1664397,1,B,4,4870085
2023-12-15 11:26:49.650,600373.SH,14.78,2600.0,3039614,3065294,1664429,1,S,4,4870226
2023-12-15 11:26:49.800,600373.SH,14.79,2000.0,3065322,3061440,1664443,1,B,4,4870260
2023-12-15 11:26:49.800,600373.SH,14.79,2800.0,3065322,3061647,1664444,1,B,4,4870261
2023-12-15 11:26:49.800,600373.SH,14.79,4800.0,3065322,3062553,1664445,1,B,4,4870262
2023-12-15 11:26:49.800,600373.SH,14.79,4900.0,3065322,3062671,1664446,1,B,4,4870263
2023-12-15 11:26:49.800,600373.SH,14.79,5500.0,3065322,3064601,1664447,1,B,4,4870264
2023-12-15 11:26:50.290,600373.SH,14.79,4500.0,3065365,3064601,1664474,1,B,4,4870345
2023-12-15 11:26:50.290,600373.SH,14.79,100.0,3065365,3064918,1664475,1,B,4,4870346
2023-12-15 11:26:50.290,600373.SH,14.79,100.0,3065365,3064986,1664476,1,B,4,4870347
2023-12-15 11:26:50.290,600373.SH,14.79,600.0,3065365,3064987,1664477,1,B,4,4870348
2023-12-15 11:26:50.290,600373.SH,14.79,100.0,3065365,3065109,1664478,1,B,4,4870349
2023-12-15 11:26:50.290,600373.SH,14.79,200.0,3065365,3065110,1664479,1,B,4,4870350
2023-12-15 11:26:54.640,600373.SH,14.79,700.0,3065985,3065110,1664862,1,B,4,4871446
